Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.0858, 1.08585, 0.69, 0.5, 3/9/2015 7:00:00 AM, 3/9/2015 1:00:00 PM, 0.445, 0.445, 10021.125, -1.99574407574755E-05, 3/9/2015 7:00:00 AM, 3/9/2015 1:00:00 PM
SELL, 1.085851, 1.0568, 398.81, 290.5, 3/9/2015 1:00:00 PM, 3/12/2015 7:00:00 AM, 0.445, 0.42, 10419.07, 0.0397106113335578, 3/9/2015 1:00:00 PM, 3/12/2015 7:00:00 AM
BUY, 1.0568338, 1.06264, 74.69, 58.1, 3/12/2015 7:00:00 AM, 3/13/2015 12:00:00 AM, 0.42, 0.4, 10492.94, 0.0070898842219124, 3/12/2015 7:00:00 AM, 3/13/2015 12:00:00 AM
SELL, 1.0626702, 1.05254, 125.06, 101.3, 3/13/2015 12:00:00 AM, 3/16/2015 6:00:00 AM, 0.4, 0.395, 10617.205, 0.0118427247272928, 3/13/2015 12:00:00 AM, 3/16/2015 6:00:00 AM
BUY, 1.0525738, 1.05625, 46.47, 36.8, 3/16/2015 6:00:00 AM, 3/17/2015 1:00:00 AM, 0.395, 0.398333333333333, 10662.8816666667, 0.00430213664205092, 3/16/2015 6:00:00 AM, 3/17/2015 1:00:00 AM
SELL, 1.05625, 1.06122, -62.35, -49.7, 3/17/2015 1:00:01 AM, 3/17/2015 8:00:00 AM, 0.398333333333333, 0.398333333333333, 10599.735, -0.00592210142067607, 3/17/2015 1:00:01 AM, 3/17/2015 8:00:00 AM
BUY, 1.06119, 1.05955, -20.45, -16.4, 3/17/2015 8:00:00 AM, 3/17/2015 5:00:00 PM, 0.398333333333333, 0.398333333333333, 10578.4883333333, -0.00200445262703905, 3/17/2015 8:00:00 AM, 3/17/2015 5:00:00 PM
SELL, 1.0595502, 1.06242, -35.71, -28.7, 3/17/2015 5:00:02 PM, 3/18/2015 11:00:00 AM, 0.398333333333333, 0.4, 10541.98, -0.0034511862359666, 3/17/2015 5:00:02 PM, 3/18/2015 11:00:00 AM
BUY, 1.0625015, 1.07939, 211.97, 168.9, 3/18/2015 11:00:00 AM, 3/19/2015 3:00:00 AM, 0.4, 0.375, 10753.175, 0.0200337128319348, 3/18/2015 11:00:00 AM, 3/19/2015 3:00:00 AM
SELL, 1.0794202, 1.06946, 106.05, 99.6, 3/19/2015 3:00:01 AM, 3/20/2015 2:00:00 AM, 0.375, 0.33, 10858.52, 0.00979664145705797, 3/19/2015 3:00:01 AM, 3/20/2015 2:00:00 AM
BUY, 1.0694838, 1.08159, 119.5, 121.1, 3/20/2015 2:00:00 AM, 3/23/2015 6:00:00 AM, 0.33, 0.3225, 10977.3675, 0.0109450919646508, 3/20/2015 2:00:00 AM, 3/23/2015 6:00:00 AM
SELL, 1.08159, 1.0866, -50, -50.1, 3/23/2015 6:00:00 AM, 3/23/2015 11:00:00 AM, 0.3225, 0.3225, 10926.7225, -0.00461358335684766, 3/23/2015 6:00:00 AM, 3/23/2015 11:00:00 AM
BUY, 1.0866538, 1.09061, 39.3, 39.6, 3/23/2015 11:00:00 AM, 3/24/2015 4:00:00 AM, 0.3225, 0.318333333333333, 10965.3816666667, 0.00353803866316422, 3/23/2015 11:00:00 AM, 3/24/2015 4:00:00 AM
SELL, 1.09062, 1.09532, -45.61, -47, 3/24/2015 4:00:05 AM, 3/24/2015 8:00:00 AM, 0.318333333333333, 0.318333333333333, 10919.135, -0.00421751545659844, 3/24/2015 4:00:05 AM, 3/24/2015 8:00:00 AM
BUY, 1.09525, 1.09384, -13.62, -14.1, 3/24/2015 8:00:00 AM, 3/24/2015 2:00:00 PM, 0.318333333333333, 0.318333333333333, 10904.8783333333, -0.00130565898000785, 3/24/2015 8:00:00 AM, 3/24/2015 2:00:00 PM
SELL, 1.0938202, 1.09641, -24.99, -25.9, 3/24/2015 2:00:00 PM, 3/25/2015 9:00:00 AM, 0.318333333333333, 0.32, 10879.25, -0.00235017141410876, 3/24/2015 2:00:00 PM, 3/25/2015 9:00:00 AM
BUY, 1.0965115, 1.09632, -1.86, -1.9, 3/25/2015 9:00:00 AM, 3/26/2015 12:00:00 AM, 0.32, 0.323333333333333, 10876.7466666667, -0.000230101646100054, 3/25/2015 9:00:00 AM, 3/26/2015 12:00:00 AM
SELL, 1.09631, 1.10132, -49.54, -50.1, 3/26/2015 12:00:00 AM, 3/26/2015 8:00:00 AM, 0.323333333333333, 0.323333333333333, 10826.56, -0.00461412481183114, 3/26/2015 12:00:00 AM, 3/26/2015 8:00:00 AM
BUY, 1.10131, 1.09837, -28.93, -29.4, 3/26/2015 8:00:00 AM, 3/26/2015 1:00:00 PM, 0.323333333333333, 0.323333333333333, 10796.9833333333, -0.00273186189026503, 3/26/2015 8:00:00 AM, 3/26/2015 1:00:00 PM
SELL, 1.0983702, 1.08767, 105.01, 107, 3/26/2015 1:00:00 PM, 3/27/2015 1:00:00 PM, 0.323333333333333, 0.32, 10901.35, 0.0096662802418577, 3/26/2015 1:00:00 PM, 3/27/2015 1:00:00 PM
BUY, 1.0877238, 1.08601, -16.68, -17.1, 3/27/2015 1:00:00 PM, 3/30/2015 5:00:00 AM, 0.32, 0.325, 10884.025, -0.00158925270723358, 3/27/2015 1:00:00 PM, 3/30/2015 5:00:00 AM
SELL, 1.0860104, 1.07552, 108.74, 104.9, 3/30/2015 5:00:01 AM, 4/1/2015 1:00:00 AM, 0.325, 0.345, 10992.095, 0.00992923114380937, 3/30/2015 5:00:01 AM, 4/1/2015 1:00:00 AM
BUY, 1.07552, 1.07533, -2.05, -1.9, 4/1/2015 1:00:00 AM, 4/1/2015 8:00:00 AM, 0.345, 0.345, 10989.355, -0.000249270043608592, 4/1/2015 1:00:00 AM, 4/1/2015 8:00:00 AM
SELL, 1.07531, 1.07783, -27.15, -25.2, 4/1/2015 8:00:00 AM, 4/1/2015 1:00:00 PM, 0.345, 0.345, 10961.515, -0.00253336069314352, 4/1/2015 8:00:00 AM, 4/1/2015 1:00:00 PM
BUY, 1.0779353, 1.08808, 109.01, 101.4, 4/1/2015 1:00:00 PM, 4/3/2015 6:00:00 AM, 0.345, 0.36, 11069.82, 0.00988047728803915, 4/1/2015 1:00:00 PM, 4/3/2015 6:00:00 AM
SELL, 1.08808, 1.09147, -37.53, -33.9, 4/3/2015 6:00:00 AM, 4/3/2015 12:00:00 PM, 0.36, 0.36, 11031.57, -0.00345534073724776, 4/3/2015 6:00:00 AM, 4/3/2015 12:00:00 PM
BUY, 1.0915438, 1.09749, 65.59, 59.5, 4/3/2015 12:00:00 PM, 4/6/2015 7:00:00 AM, 0.36, 0.373333333333333, 11096.4266666667, 0.0058791873383994, 4/3/2015 12:00:00 PM, 4/6/2015 7:00:00 AM
SELL, 1.09745, 1.10198, -51.82, -45.3, 4/6/2015 7:00:00 AM, 4/6/2015 1:00:00 PM, 0.373333333333333, 0.373333333333333, 11043.86, -0.00473726076382539, 4/6/2015 7:00:00 AM, 4/6/2015 1:00:00 PM
BUY, 1.10197, 1.09771, -48.5, -42.6, 4/6/2015 1:00:00 PM, 4/6/2015 7:00:00 PM, 0.373333333333333, 0.373333333333333, 10994.6133333333, -0.00445918969152688, 4/6/2015 1:00:00 PM, 4/6/2015 7:00:00 PM
SELL, 1.0977604, 1.08475, 147.47, 130.1, 4/6/2015 7:00:00 PM, 4/8/2015 5:00:00 AM, 0.373333333333333, 0.3675, 11141.3425, 0.0133455504271182, 4/6/2015 7:00:00 PM, 4/8/2015 5:00:00 AM
BUY, 1.08477, 1.07907, -64.8, -57, 4/8/2015 5:00:01 AM, 4/8/2015 3:00:00 PM, 0.3675, 0.3675, 11075.8075, -0.00588214571089614, 4/8/2015 5:00:01 AM, 4/8/2015 3:00:00 PM
SELL, 1.079061, 1.06134, 200.3, 177.2, 4/8/2015 3:00:00 PM, 4/12/2015 11:00:00 PM, 0.3675, 0.375, 11275.365, 0.0180174222060106, 4/8/2015 3:00:00 PM, 4/13/2015 12:00:00 AM
BUY, 1.06136, 1.05923, -24.51, -21.3, 4/12/2015 11:00:00 PM, 4/13/2015 6:00:00 AM, 0.375, 0.375, 11250.105, -0.00224028224363471, 4/13/2015 12:00:00 AM, 4/13/2015 6:00:00 AM
SELL, 1.05923, 1.05922, 0.12, 0.1, 4/13/2015 6:00:00 AM, 4/13/2015 2:00:00 PM, 0.375, 0.375, 11249.475, -5.59994773381404E-05, 4/13/2015 6:00:00 AM, 4/13/2015 2:00:00 PM
BUY, 1.0592538, 1.05405, -62.95, -52, 4/13/2015 2:00:00 PM, 4/14/2015 6:00:00 AM, 0.375, 0.385, 11185.765, -0.00566337540196329, 4/13/2015 2:00:00 PM, 4/14/2015 6:00:00 AM
SELL, 1.05403, 1.0633, -112.7, -92.7, 4/14/2015 6:00:00 AM, 4/14/2015 12:33:56 PM, 0.385, 0.385, 11072.295, -0.010144143024639, 4/14/2015 6:00:00 AM, 4/14/2015 12:33:56 PM
BUY, 1.0637238, 1.06325, -5.7, -4.7, 4/14/2015 1:00:00 PM, 4/15/2015 3:00:00 AM, 0.385, 0.3775, 11065.8325, -0.000583664001004441, 4/14/2015 1:00:00 PM, 4/15/2015 3:00:00 AM
SELL, 1.06326, 1.06382, -6.59, -5.6, 4/15/2015 3:00:00 AM, 4/15/2015 2:00:00 PM, 0.3775, 0.3775, 11058.4875, -0.00066375485079856, 4/15/2015 3:00:00 AM, 4/15/2015 2:00:00 PM
BUY, 1.0638815, 1.06383, -0.61, -0.5, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM, 0.3775, 0.375, 11057.125, -0.000123208531004, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM
SELL, 1.06383, 1.07328, -111.15, -94.5, 4/16/2015 8:00:01 AM, 4/16/2015 11:01:41 AM, 0.375, 0.375, 10945.225, -0.0101201713827057, 4/16/2015 8:00:01 AM, 4/16/2015 11:01:41 AM
BUY, 1.0730238, 1.07493, 22.2, 19.1, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM, 0.375, 0.36125, 10966.68875, 0.00196101496314611, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM
SELL, 1.07491, 1.08212, -80.69, -72.1, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM, 0.36125, 0.36125, 10885.27625, -0.00742361727007165, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM
BUY, 1.08213, 1.0757, -71.42, -64.3, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM, 0.36125, 0.36125, 10813.13375, -0.00662753046804853, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM
SELL, 1.07572, 1.08177, -66.74, -60.5, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM, 0.36125, 0.36125, 10745.67125, -0.00623894067711867, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM
BUY, 1.0818138, 1.07532, -71.21, -64.9, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM, 0.36125, 0.365, 10673.735, -0.00669443986572723, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM
SELL, 1.0753102, 1.07418, 13.11, 11.3, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM, 0.365, 0.375, 10686.105, 0.00115891953472714, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM
BUY, 1.0742138, 1.07268, -18.01, -15.3, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM, 0.375, 0.38, 10667.34, -0.00175601868033296, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM
SELL, 1.0726706, 1.0728, -1.52, -1.3, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM, 0.38, 0.38, 10665.06, -0.000213736507883001, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM
BUY, 1.0728138, 1.08141, 101.88, 86, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM, 0.38, 0.38, 10766.18, 0.00948142814011352, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM
SELL, 1.0814202, 1.08659, -59.85, -51.7, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM, 0.38, 0.396666666666667, 10705.5533333333, -0.00563121429018158, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM
BUY, 1.08659, 1.08348, -38.27, -31.1, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM, 0.396666666666667, 0.396666666666667, 10666.49, -0.00364888503349977, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM
SELL, 1.08348, 1.08834, -59.59, -48.6, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM, 0.396666666666667, 0.396666666666667, 10606.1066666667, -0.00566103126083025, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM
BUY, 1.0884338, 1.08711, -16.14, -13.2, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM, 0.396666666666667, 0.4, 10589.17, -0.00159687877926929, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM
SELL, 1.08713, 1.09149, -53.69, -43.6, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM, 0.4, 0.4, 10534.68, -0.00514582351591294, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM
BUY, 1.0916553, 1.10885, 210.64, 171.9, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM, 0.4, 0.388333333333333, 10744.5316666667, 0.0199200798378941, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM
SELL, 1.10885, 1.11819, -107.91, -93.4, 4/30/2015 6:00:00 AM, 4/30/2015 7:47:41 AM, 0.388333333333333, 0.388333333333333, 10635.845, -0.0101155331882776, 4/30/2015 6:00:00 AM, 4/30/2015 7:47:41 AM
BUY, 1.12209, 1.11273, -107.04, -93.6, 4/30/2015 8:00:00 AM, 4/30/2015 1:22:10 PM, 0.388333333333333, 0.388333333333333, 10528.0283333333, -0.0101371039787311, 4/30/2015 8:00:00 AM, 4/30/2015 1:22:10 PM
BUY, 1.1201338, 1.12202, 21.35, 18.9, 4/30/2015 3:00:00 PM, 5/1/2015 3:00:00 PM, 0.388333333333333, 0.375, 10548.615, 0.00195541520357479, 4/30/2015 3:00:00 PM, 5/1/2015 3:00:00 PM
SELL, 1.1220404, 1.11205, 109.78, 99.9, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM, 0.375, 0.385, 10657.635, 0.0103350060647773, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM
BUY, 1.1120938, 1.12155, 113.24, 94.6, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM, 0.385, 0.4, 10770.09, 0.0105515904795013, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM
SELL, 1.12155, 1.12672, -61.19, -51.7, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM, 0.4, 0.4, 10708.1, -0.00575575505868566, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM
BUY, 1.1268215, 1.13442, 89.42, 76, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM, 0.4, 0.395, 10796.725, 0.00827644493420869, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM
SELL, 1.1344202, 1.12335, 125.82, 110.7, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM, 0.395, 0.3825, 10921.7675, 0.0115815212483415, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM
BUY, 1.12335, 1.12267, -7.74, -6.8, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM, 0.3825, 0.3825, 10913.2625, -0.000778720111007601, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM
SELL, 1.1226704, 1.11556, 80.84, 71.1, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM, 0.3825, 0.415, 10993.305, 0.00733442451329286, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM
BUY, 1.11556, 1.12154, 75.56, 59.8, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM, 0.415, 0.415, 11068.035, 0.00679777373592379, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM
SELL, 1.1215102, 1.12399, -31.55, -24.8, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM, 0.415, 0.42, 11035.65, -0.00292599363843703, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM
BUY, 1.12399, 1.12285, -14.14, -11.4, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM, 0.42, 0.42, 11020.67, -0.00135741891053083, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM
SELL, 1.12286, 1.13179, -110.58, -89.3, 5/13/2015 10:00:00 AM, 5/13/2015 12:45:24 PM, 0.42, 0.42, 10909.25, -0.0101100931250097, 5/13/2015 10:00:00 AM, 5/13/2015 12:45:24 PM
BUY, 1.1308015, 1.13803, 88.61, 72.3, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM, 0.42, 0.415, 10997.025, 0.00804592433027033, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM
SELL, 1.1380302, 1.14064, -31.2, -26.1, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM, 0.415, 0.41, 10965, -0.00291215124090393, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM
BUY, 1.14064, 1.13596, -56.39, -46.8, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM, 0.41, 0.41, 10907.79, -0.00521751025991785, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM
SELL, 1.13593, 1.14381, -94.46, -78.8, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM, 0.41, 0.41, 10812.51, -0.00873504165371711, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM
BUY, 1.1438638, 1.14169, -25.83, -21.7, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM, 0.41, 0.42, 10785.85, -0.00246566245950292, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM
SELL, 1.1416704, 1.11158, 377.45, 300.9, 5/18/2015 7:00:00 AM, 5/20/2015 10:00:00 AM, 0.42, 0.3075, 11162.5725, 0.0349274744225073, 5/18/2015 7:00:00 AM, 5/20/2015 10:00:00 AM
BUY, 1.11154, 1.10937, -26.33, -21.7, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM, 0.3075, 0.3075, 11135.6275, -0.00241387010028376, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM
SELL, 1.10924, 1.11351, -51.68, -42.7, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM, 0.3075, 0.5075, 11083.1325, -0.00471414834952057, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM
BUY, 1.11348, 1.11148, -24.35, -20, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM, 0.5075, 0.5075, 11057.7675, -0.00228861289892544, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM
SELL, 1.1114702, 1.11407, -31.59, -26, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM, 0.5075, 0.4075, 11025.2625, -0.00293956261966993, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM
BUY, 1.11405, 1.10794, -74.85, -61.1, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM, 0.4075, 0.4075, 10949.5975, -0.00686287514696371, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM
SELL, 1.1079504, 1.09337, 177.41, 145.8, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM, 0.4075, 0.4175, 11126.1825, 0.0161270768172071, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM
BUY, 1.09338, 1.09054, -36.75, -28.4, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM, 0.4175, 0.4175, 11088.5975, -0.00337806790424291, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM
SELL, 1.0905102, 1.09074, -2.96, -2.3, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM, 0.4175, 0.42, 11084.8, -0.000342468919085463, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM
BUY, 1.09072, 1.08799, -35.19, -27.3, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM, 0.42, 0.42, 11048.77, -0.00325039693995387, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM
SELL, 1.08814, 1.08897, -10.66, -8.3, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM, 0.42, 0.42, 11037.27, -0.0010408398400908, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM
BUY, 1.0890715, 1.0885, -7.33, -5.7, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM, 0.42, 0.42, 11029.1, -0.000740219275237453, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM
SELL, 1.08852, 1.09305, -58.1, -45.3, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM, 0.42, 0.42, 10970.16, -0.00534404439165486, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM
BUY, 1.0930938, 1.09284, -3.24, -2.5, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM, 0.42, 0.4225, 10966.0775, -0.000372145893952362, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM
SELL, 1.09285, 1.09587, -38.96, -30.2, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM, 0.4225, 0.4225, 10926.2725, -0.00362983026519724, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM
BUY, 1.0959038, 1.09571, -2.49, -1.9, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM, 0.4225, 0.443333333333333, 10922.9166666667, -0.000307134325391671, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM
SELL, 1.09571, 1.09449, 16.66, 12.2, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM, 0.443333333333333, 0.443333333333333, 10938.69, 0.00144405874499326, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM
BUY, 1.09451, 1.08964, -66.59, -48.7, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM, 0.443333333333333, 0.443333333333333, 10871.2133333333, -0.00616862409179412, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM
SELL, 1.0896302, 1.09329, -49.74, -36.6, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM, 0.443333333333333, 0.45, 10820.58, -0.00465756045629987, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM
BUY, 1.0933138, 1.11405, 284.02, 207.4, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM, 0.45, 0.43, 11103.72, 0.0261668043672337, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM
SELL, 1.11408, 1.12296, -112.06, -88.8, 6/3/2015 8:00:00 AM, 6/3/2015 1:34:39 PM, 0.43, 0.43, 10990.8, -0.0101695647945013, 6/3/2015 8:00:00 AM, 6/3/2015 1:34:39 PM
BUY, 1.1216015, 1.12732, 71.42, 57.2, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM, 0.43, 0.415, 11061.375, 0.00642127961567864, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM
SELL, 1.1273102, 1.12752, -2.52, -2.1, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM, 0.415, 0.39, 11058.05, -0.000300595540789525, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM
BUY, 1.12752, 1.11687, -122.68, -106.5, 6/5/2015 8:00:01 AM, 6/5/2015 12:30:01 PM, 0.39, 0.39, 10934.59, -0.0111647171065424, 6/5/2015 8:00:01 AM, 6/5/2015 12:30:01 PM
SELL, 1.1097402, 1.11666, -78.82, -69.2, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM, 0.39, 0.38, 10855, -0.00727873655985275, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM
BUY, 1.1167038, 1.12817, 131.01, 114.7, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM, 0.38, 0.375, 10985.255, 0.011999539382773, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM
SELL, 1.12816, 1.12845, -3.19, -2.9, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM, 0.375, 0.375, 10981.315, -0.000358662589079681, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM
BUY, 1.1284638, 1.13002, 17.09, 15.6, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM, 0.375, 0.375, 10997.655, 0.00148798208593417, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM
SELL, 1.1300106, 1.1264, 39.71, 36.1, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM, 0.375, 0.375, 11036.615, 0.00354257339405529, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM
BUY, 1.1264538, 1.12407, -26.57, -23.8, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM, 0.375, 0.3725, 11009.2975, -0.00247517014954306, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM
SELL, 1.12406, 1.12682, -30.38, -27.6, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM, 0.3725, 0.3725, 10978.1725, -0.00282715586530385, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM
BUY, 1.1268538, 1.12044, -70.39, -64.1, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM, 0.3725, 0.375, 10907.035, -0.00647990364516489, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM
SELL, 1.12044, 1.12659, -69.16, -61.5, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM, 0.375, 0.375, 10837.125, -0.00640962461383868, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM
BUY, 1.1266238, 1.1257, -10.32, -9.2, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM, 0.375, 0.38, 10826.05, -0.00102195000980416, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM
SELL, 1.1257002, 1.12571, -0.11, -0.1, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM, 0.38, 0.383333333333333, 10825.1766666667, -8.06696194211937E-05, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM
BUY, 1.1257, 1.1233, -27.35, -24, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM, 0.383333333333333, 0.383333333333333, 10797.06, -0.00259734021276944, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM
SELL, 1.12328, 1.13281, -108.32, -95.3, 6/17/2015 3:00:00 PM, 6/17/2015 6:42:15 PM, 0.383333333333333, 0.383333333333333, 10687.9733333333, -0.0101033676451429, 6/17/2015 3:00:00 PM, 6/17/2015 6:42:15 PM
BUY, 1.1334315, 1.13732, 43.75, 38.9, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM, 0.383333333333333, 0.38, 10730.96, 0.00402196612266989, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM
