Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.0637238, 1.06325, -5.74, -4.7, 4/14/2015 1:00:00 PM, 4/15/2015 3:00:00 AM, 0.3875, 0.38, 11139.29, -0.000583852344347698, 4/14/2015 1:00:00 PM, 4/15/2015 3:00:00 AM
SELL, 1.06326, 1.06382, -6.64, -5.6, 4/15/2015 3:00:00 AM, 4/15/2015 2:00:00 PM, 0.38, 0.38, 11131.89, -0.000664315230144797, 4/15/2015 3:00:00 AM, 4/15/2015 2:00:00 PM
BUY, 1.0638815, 1.06383, -0.61, -0.5, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM, 0.38, 0.3775, 11130.5225, -0.000122845267066086, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM
SELL, 1.06383, 1.07328, -111.9, -94.5, 4/16/2015 8:00:01 AM, 4/16/2015 11:01:41 AM, 0.3775, 0.3775, 11017.8675, -0.0101212678919609, 4/16/2015 8:00:01 AM, 4/16/2015 11:01:41 AM
BUY, 1.0730238, 1.07493, 22.34, 19.1, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM, 0.3775, 0.36375, 11039.46625, 0.00196033851378237, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM
SELL, 1.07491, 1.08212, -81.23, -72.1, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM, 0.36375, 0.36375, 10957.50875, -0.00742404552394012, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM
BUY, 1.08213, 1.0757, -71.89, -64.3, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM, 0.36375, 0.36375, 10884.89125, -0.00662719069240993, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM
SELL, 1.07572, 1.08177, -67.19, -60.5, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM, 0.36375, 0.36375, 10816.97375, -0.00623961217802717, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM
BUY, 1.0818138, 1.07532, -71.68, -64.9, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM, 0.36375, 0.365, 10744.565, -0.0066939933176782, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM
SELL, 1.0753102, 1.07418, 13.2, 11.3, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM, 0.365, 0.38, 10757.02, 0.00115919071642267, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM
BUY, 1.0742138, 1.07268, -18.13, -15.3, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM, 0.38, 0.38, 10738.13, -0.00175606255263999, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM
SELL, 1.0726706, 1.0728, -1.53, -1.3, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM, 0.38, 0.38, 10735.84, -0.000213258733131455, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM
BUY, 1.0728138, 1.08141, 102.55, 86, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM, 0.38, 0.385, 10837.625, 0.00948086037049732, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM
SELL, 1.0814202, 1.08659, -60.24, -51.7, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM, 0.385, 0.398333333333333, 10776.6016666667, -0.00563069245644988, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM
BUY, 1.08659, 1.08348, -38.52, -31.1, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM, 0.398333333333333, 0.398333333333333, 10737.285, -0.00364833626432336, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM
SELL, 1.08348, 1.08834, -59.98, -48.6, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM, 0.398333333333333, 0.398333333333333, 10676.5083333333, -0.00566033840646557, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM
BUY, 1.0884338, 1.08711, -16.25, -13.2, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM, 0.398333333333333, 0.4025, 10659.4575, -0.00159704210412107, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM
SELL, 1.08713, 1.09149, -54.05, -43.6, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM, 0.4025, 0.4025, 10604.6025, -0.00514613431312049, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM
BUY, 1.0916553, 1.10885, 212.03, 171.9, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM, 0.4025, 0.39, 10815.84, 0.0199194170644304, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM
SELL, 1.10885, 1.11819, -108.61, -93.4, 4/30/2015 6:00:00 AM, 4/30/2015 7:47:41 AM, 0.39, 0.39, 10706.45, -0.0101138700276633, 4/30/2015 6:00:00 AM, 4/30/2015 7:47:41 AM
BUY, 1.12209, 1.11273, -107.75, -93.6, 4/30/2015 8:00:00 AM, 4/30/2015 1:22:10 PM, 0.39, 0.39, 10597.92, -0.0101368801049835, 4/30/2015 8:00:00 AM, 4/30/2015 1:22:10 PM
BUY, 1.1201338, 1.12202, 21.5, 18.9, 4/30/2015 3:00:00 PM, 5/1/2015 3:00:00 PM, 0.39, 0.38, 10618.65, 0.00195604420490054, 4/30/2015 3:00:00 PM, 5/1/2015 3:00:00 PM
SELL, 1.1220404, 1.11205, 110.5, 99.9, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM, 0.38, 0.385, 10728.385, 0.0103341761900054, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM
BUY, 1.1120938, 1.12155, 113.99, 94.6, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM, 0.385, 0.4025, 10841.5875, 0.0105516813574456, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM
SELL, 1.12155, 1.12672, -61.6, -51.7, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM, 0.4025, 0.4025, 10779.1825, -0.00575607585143787, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM
BUY, 1.1268215, 1.13442, 90.01, 76, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM, 0.4025, 0.395, 10868.395, 0.00827636975252991, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM
SELL, 1.1344202, 1.12335, 126.65, 110.7, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM, 0.395, 0.385, 10994.265, 0.0115812868413413, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM
BUY, 1.12335, 1.12267, -7.79, -6.8, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM, 0.385, 0.385, 10985.705, -0.000778587745520171, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM
SELL, 1.1226704, 1.11556, 81.37, 71.1, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM, 0.385, 0.4175, 11066.2725, 0.00733384885175791, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM
BUY, 1.11556, 1.12154, 76.07, 59.8, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM, 0.4175, 0.4175, 11141.5075, 0.00679858552190908, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM
SELL, 1.1215102, 1.12399, -31.76, -24.8, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM, 0.4175, 0.421666666666667, 11108.9083333333, -0.00292592063207487, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM
BUY, 1.12399, 1.12285, -14.23, -11.4, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM, 0.421666666666667, 0.421666666666667, 11093.835, -0.00135686899927914, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM
SELL, 1.12286, 1.13179, -111.32, -89.3, 5/13/2015 10:00:00 AM, 5/13/2015 12:45:24 PM, 0.421666666666667, 0.421666666666667, 10981.6716666667, -0.0101104201868275, 5/13/2015 10:00:00 AM, 5/13/2015 12:45:24 PM
BUY, 1.1308015, 1.13803, 89.19, 72.3, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM, 0.421666666666667, 0.415, 11070.025, 0.00804552676634093, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM
SELL, 1.1380302, 1.14064, -31.4, -26.1, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM, 0.415, 0.413333333333333, 11037.7966666667, -0.00291131531621045, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM
BUY, 1.14064, 1.13596, -56.77, -46.8, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM, 0.413333333333333, 0.413333333333333, 10980.2, -0.00521813079240752, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM
SELL, 1.13593, 1.14381, -95.09, -78.8, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM, 0.413333333333333, 0.413333333333333, 10884.2833333333, -0.00873542072700553, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM
BUY, 1.1438638, 1.14169, -26, -21.7, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM, 0.413333333333333, 0.42, 10857.45, -0.00246532844759345, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM
SELL, 1.1416704, 1.11158, 379.95, 300.9, 5/18/2015 7:00:00 AM, 5/20/2015 10:00:00 AM, 0.42, 0.3075, 11236.6725, 0.0349274000801293, 5/18/2015 7:00:00 AM, 5/20/2015 10:00:00 AM
BUY, 1.11154, 1.10937, -26.5, -21.7, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM, 0.3075, 0.3075, 11209.5575, -0.00241308091875062, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM
SELL, 1.10924, 1.11351, -52.03, -42.7, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM, 0.3075, 0.51, 11156.71, -0.00471450367242417, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM
BUY, 1.11348, 1.11148, -24.52, -20, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM, 0.51, 0.51, 11131.17, -0.00228920533024529, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM
SELL, 1.1114702, 1.11407, -31.8, -26, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM, 0.51, 0.41, 11098.45, -0.00293949333268644, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM
BUY, 1.11405, 1.10794, -75.35, -61.1, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM, 0.41, 0.41, 11022.28, -0.00686312052583921, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM
SELL, 1.1079504, 1.09337, 178.58, 145.8, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM, 0.41, 0.42, 11200.03, 0.0161264275630813, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM
BUY, 1.09338, 1.09054, -36.99, -28.4, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM, 0.42, 0.42, 11162.2, -0.00337766952409949, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM
SELL, 1.0905102, 1.09074, -2.98, -2.3, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM, 0.42, 0.423333333333333, 11158.3766666667, -0.000342525069729419, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM
BUY, 1.09072, 1.08799, -35.42, -27.3, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM, 0.423333333333333, 0.423333333333333, 11122.11, -0.00325017408446209, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM
SELL, 1.08814, 1.08897, -10.73, -8.3, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM, 0.423333333333333, 0.423333333333333, 11110.5333333333, -0.00104086964314019, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM
BUY, 1.0890715, 1.0885, -7.38, -5.7, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM, 0.423333333333333, 0.4225, 11102.3075, -0.000740363498901828, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM
SELL, 1.08852, 1.09305, -58.49, -45.3, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM, 0.4225, 0.4225, 11042.9725, -0.00534438448944052, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM
BUY, 1.0930938, 1.09284, -3.26, -2.5, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM, 0.4225, 0.425, 11038.865, -0.000371956010938185, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM
SELL, 1.09285, 1.09587, -39.22, -30.2, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM, 0.425, 0.425, 10998.795, -0.00362990216838413, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM
BUY, 1.0959038, 1.09571, -2.51, -1.9, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM, 0.425, 0.446666666666667, 10995.4133333333, -0.000307457923042134, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM
SELL, 1.09571, 1.09449, 16.77, 12.2, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM, 0.446666666666667, 0.446666666666667, 11011.29, 0.00144393541064398, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM
BUY, 1.09451, 1.08964, -67.04, -48.7, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM, 0.446666666666667, 0.446666666666667, 10943.3566666667, -0.0061694255017654, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM
SELL, 1.0896302, 1.09329, -50.07, -36.6, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM, 0.446666666666667, 0.45, 10892.39, -0.0046573156865033, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM
BUY, 1.0933138, 1.11405, 285.91, 207.4, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM, 0.45, 0.435, 11177.415, 0.026167351701509, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM
SELL, 1.11408, 1.12296, -112.8, -88.8, 6/3/2015 8:00:00 AM, 6/3/2015 1:34:39 PM, 0.435, 0.435, 11063.745, -0.0101696143517978, 6/3/2015 8:00:00 AM, 6/3/2015 1:34:39 PM
BUY, 1.1216015, 1.12732, 71.89, 57.2, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM, 0.435, 0.415, 11134.785, 0.00642097228379713, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM
SELL, 1.1273102, 1.12752, -2.54, -2.1, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM, 0.415, 0.3925, 11131.4375, -0.000300634453202435, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM
BUY, 1.12752, 1.11687, -123.5, -106.5, 6/5/2015 8:00:01 AM, 6/5/2015 12:30:01 PM, 0.3925, 0.3925, 11007.1525, -0.0111652246172159, 6/5/2015 8:00:01 AM, 6/5/2015 12:30:01 PM
SELL, 1.1097402, 1.11666, -79.34, -69.2, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM, 0.3925, 0.385, 10927.035, -0.00727867629707141, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM
BUY, 1.1167038, 1.12817, 131.87, 114.7, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM, 0.385, 0.3775, 11058.1425, 0.0119984515470116, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM
SELL, 1.12816, 1.12845, -3.21, -2.9, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM, 0.3775, 0.3775, 11054.1775, -0.000358559315002346, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM
BUY, 1.1284638, 1.13002, 17.2, 15.6, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM, 0.3775, 0.375, 11070.625, 0.00148789903183663, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM
SELL, 1.1300106, 1.1264, 39.97, 36.1, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM, 0.375, 0.375, 11109.845, 0.0035427087449895, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM
BUY, 1.1264538, 1.12407, -26.75, -23.8, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM, 0.375, 0.375, 11082.345, -0.00247528205839056, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM
SELL, 1.12406, 1.12682, -30.58, -27.6, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM, 0.375, 0.375, 11051.015, -0.00282701901086818, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM
BUY, 1.1268538, 1.12044, -70.86, -64.1, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM, 0.375, 0.3775, 10979.4025, -0.00648017399306771, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM
SELL, 1.12044, 1.12659, -69.62, -61.5, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM, 0.3775, 0.3775, 10909.0275, -0.00640972949119955, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM
BUY, 1.1266238, 1.1257, -10.39, -9.2, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM, 0.3775, 0.38, 10897.88, -0.00102186010622845, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM
SELL, 1.1257002, 1.12571, -0.11, -0.1, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM, 0.38, 0.386666666666667, 10897.0033333333, -8.04437805029058E-05, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM
BUY, 1.1257, 1.1233, -27.53, -24, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM, 0.386666666666667, 0.386666666666667, 10868.7, -0.00259735015834628, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM
SELL, 1.12328, 1.13281, -109.03, -95.3, 6/17/2015 3:00:00 PM, 6/17/2015 6:42:15 PM, 0.386666666666667, 0.386666666666667, 10758.8966666667, -0.0101027108424497, 6/17/2015 3:00:00 PM, 6/17/2015 6:42:15 PM
BUY, 1.1334315, 1.13732, 44.04, 38.9, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM, 0.386666666666667, 0.385, 10802.165, 0.00402163294935139, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM
SELL, 1.1373302, 1.1343, 33.75, 30.3, 6/18/2015 5:00:00 PM, 6/19/2015 5:00:00 PM, 0.385, 0.38, 10835.15, 0.00305355454207565, 6/18/2015 5:00:00 PM, 6/19/2015 5:00:00 PM
BUY, 1.1342938, 1.13219, -23.75, -21, 6/19/2015 5:00:00 PM, 6/22/2015 8:00:00 AM, 0.38, 0.406666666666667, 10810.6133333333, -0.00226454333042615, 6/19/2015 5:00:00 PM, 6/22/2015 8:00:00 AM
SELL, 1.13222, 1.13983, -92.46, -76.1, 6/22/2015 8:00:00 AM, 6/22/2015 3:00:00 PM, 0.406666666666667, 0.406666666666667, 10717.34, -0.00862794093705439, 6/22/2015 8:00:00 AM, 6/22/2015 3:00:00 PM
BUY, 1.13981, 1.13358, -75.03, -62.3, 6/22/2015 3:00:00 PM, 6/22/2015 8:00:00 PM, 0.406666666666667, 0.406666666666667, 10641.4966666667, -0.00707669378160385, 6/22/2015 3:00:00 PM, 6/22/2015 8:00:00 PM
SELL, 1.1335904, 1.11862, 179, 149.7, 6/22/2015 8:00:00 PM, 6/24/2015 3:00:00 AM, 0.406666666666667, 0.393333333333333, 10819.6966666667, 0.0167457647718101, 6/22/2015 8:00:00 PM, 6/24/2015 3:00:00 AM
BUY, 1.11861, 1.11932, 8.26, 7.1, 6/24/2015 3:00:03 AM, 6/24/2015 1:00:00 PM, 0.393333333333333, 0.393333333333333, 10827.17, 0.000690715605397443, 6/24/2015 3:00:03 AM, 6/24/2015 1:00:00 PM
SELL, 1.11933, 1.12095, -18.86, -16.2, 6/24/2015 1:00:00 PM, 6/24/2015 6:00:00 PM, 0.393333333333333, 0.393333333333333, 10807.5233333333, -0.00181457081274862, 6/24/2015 1:00:00 PM, 6/24/2015 6:00:00 PM
BUY, 1.1210615, 1.11927, -20.82, -17.9, 6/24/2015 6:00:02 PM, 6/25/2015 7:00:00 AM, 0.393333333333333, 0.4, 10785.91, -0.0019998414684585, 6/24/2015 6:00:02 PM, 6/25/2015 7:00:00 AM
SELL, 1.11928, 1.12047, -14.26, -11.9, 6/25/2015 7:00:00 AM, 6/25/2015 8:00:00 AM, 0.4, 0.4, 10770.85, -0.00139626605450996, 6/25/2015 7:00:00 AM, 6/25/2015 8:00:00 AM
BUY, 1.12046, 1.11692, -42.37, -35.4, 6/25/2015 8:00:00 AM, 6/25/2015 10:00:00 AM, 0.4, 0.4, 10727.68, -0.00400804021966698, 6/25/2015 8:00:00 AM, 6/25/2015 10:00:00 AM
SELL, 1.1169402, 1.11991, -35.4, -29.7, 6/25/2015 10:00:00 AM, 6/26/2015 7:00:00 AM, 0.4, 0.405, 10691.475, -0.00337491424054408, 6/25/2015 10:00:00 AM, 6/26/2015 7:00:00 AM
BUY, 1.11986, 1.11788, -24.06, -19.8, 6/26/2015 7:00:01 AM, 6/26/2015 2:00:00 PM, 0.405, 0.405, 10666.605, -0.00232615237841355, 6/26/2015 7:00:01 AM, 6/26/2015 2:00:00 PM
SELL, 1.1176202, 1.10939, 99.77, 82.3, 6/26/2015 2:00:00 PM, 6/29/2015 7:00:00 AM, 0.405, 0.4, 10765.57, 0.00927802238856695, 6/26/2015 2:00:00 PM, 6/29/2015 7:00:00 AM
BUY, 1.1094038, 1.11852, 107.85, 91.2, 6/29/2015 7:00:00 AM, 6/30/2015 3:00:00 AM, 0.4, 0.368333333333333, 10872.6516666667, 0.00994667877935557, 6/29/2015 7:00:00 AM, 6/30/2015 3:00:00 AM
SELL, 1.11853, 1.12134, -30.55, -28.1, 6/30/2015 3:00:00 AM, 6/30/2015 1:00:00 PM, 0.368333333333333, 0.368333333333333, 10841.365, -0.00287755624164652, 6/30/2015 3:00:00 AM, 6/30/2015 1:00:00 PM
BUY, 1.12133, 1.1141, -78.39, -72.3, 6/30/2015 1:00:00 PM, 6/30/2015 3:00:00 PM, 0.368333333333333, 0.368333333333333, 10762.2383333333, -0.00729858893844689, 6/30/2015 1:00:00 PM, 6/30/2015 3:00:00 PM
SELL, 1.1140808, 1.10739, 72.01, 66.9, 6/30/2015 3:00:00 PM, 7/2/2015 5:00:00 AM, 0.368333333333333, 0.36, 10833.52, 0.00662331240573725, 6/30/2015 3:00:00 PM, 7/2/2015 5:00:00 AM
BUY, 1.1074, 1.10846, 11.48, 10.6, 7/2/2015 5:00:01 AM, 7/2/2015 7:00:00 PM, 0.36, 0.36, 10844.28, 0.000993213655395497, 7/2/2015 5:00:01 AM, 7/2/2015 7:00:00 PM
SELL, 1.1084602, 1.10945, -10.73, -9.9, 7/2/2015 7:00:00 PM, 7/3/2015 7:00:00 AM, 0.36, 0.366, 10832.824, -0.00105640946194677, 7/2/2015 7:00:00 PM, 7/3/2015 7:00:00 AM
BUY, 1.10946, 1.10719, -25.09, -22.7, 7/3/2015 7:00:00 AM, 7/3/2015 5:00:00 PM, 0.366, 0.366, 10807.002, -0.00238368130046238, 7/3/2015 7:00:00 AM, 7/3/2015 5:00:00 PM
SELL, 1.1072, 1.11155, -47.97, -43.5, 7/3/2015 5:00:00 PM, 7/3/2015 9:00:00 PM, 0.366, 0.366, 10758.3, -0.00450652271555047, 7/3/2015 5:00:00 PM, 7/3/2015 9:00:00 PM
BUY, 1.11155, 1.09932, -134.26, -122.3, 7/3/2015 9:00:10 PM, 7/5/2015 9:00:37 PM, 0, 0.46, 10623.58, -0.0125224245466291, 7/4/2015 12:00:00 AM, 7/6/2015 12:00:00 AM
SELL, 1.09808, 1.10761, -107.7, -95.3, 7/5/2015 10:00:00 PM, 7/6/2015 5:55:27 AM, 0.46, 0.46, 10514.96, -0.0102244252878974, 7/6/2015 12:00:00 AM, 7/6/2015 5:55:27 AM
BUY, 1.1062938, 1.10067, -62.24, -56.2, 7/6/2015 9:00:00 AM, 7/7/2015 8:00:00 AM, 0.46, 0.37, 10451.89, -0.00599812077268955, 7/6/2015 9:00:00 AM, 7/7/2015 8:00:00 AM
SELL, 1.10067, 1.10176, -12.25, -10.9, 7/7/2015 8:00:00 AM, 7/7/2015 8:00:00 PM, 0.37, 0.37, 10438.9, -0.00124283741983505, 7/7/2015 8:00:00 AM, 7/7/2015 8:00:00 PM
BUY, 1.1019053, 1.10355, 18.46, 16.4, 7/7/2015 8:00:00 PM, 7/9/2015 8:00:00 AM, 0.37, 0.37, 10456.62, 0.0016974968626962, 7/7/2015 8:00:00 PM, 7/9/2015 8:00:00 AM
SELL, 1.1035502, 1.10711, -40.03, -35.6, 7/9/2015 8:00:00 AM, 7/9/2015 11:00:00 PM, 0.37, 0.3725, 10415.8475, -0.00389920452306777, 7/9/2015 8:00:00 AM, 7/10/2015 12:00:00 AM
BUY, 1.10713, 1.11283, 63.84, 57, 7/9/2015 11:00:00 PM, 7/10/2015 5:00:00 PM, 0.3725, 0.3725, 10478.9425, 0.00605759636937843, 7/10/2015 12:00:00 AM, 7/10/2015 5:00:00 PM
SELL, 1.1128502, 1.11869, -65.1, -58.4, 7/10/2015 5:00:00 PM, 7/13/2015 7:00:00 AM, 0.3725, 0.375, 10413.095, -0.00628379247237972, 7/10/2015 5:00:00 PM, 7/13/2015 7:00:00 AM
BUY, 1.11869, 1.10941, -105.04, -92.8, 7/13/2015 7:00:00 AM, 7/13/2015 7:55:21 AM, 0.375, 0.375, 10307.305, -0.0101593234288174, 7/13/2015 7:00:00 AM, 7/13/2015 7:55:21 AM
SELL, 1.1098002, 1.1028, 78.43, 70, 7/13/2015 8:00:00 AM, 7/14/2015 9:00:00 AM, 0.375, 0.3575, 10385.0025, 0.00753810040548914, 7/13/2015 8:00:00 AM, 7/14/2015 9:00:00 AM
BUY, 1.10279, 1.10046, -24.94, -23.3, 7/14/2015 9:00:00 AM, 7/14/2015 8:00:00 PM, 0.3575, 0.3575, 10359.3475, -0.00247038939085481, 7/14/2015 9:00:00 AM, 7/14/2015 8:00:00 PM
SELL, 1.100471, 1.08915, 120.91, 113.2, 7/14/2015 8:00:00 PM, 7/17/2015 2:00:00 AM, 0.3575, 0.3625, 10479.5375, 0.0116020820809419, 7/14/2015 8:00:00 PM, 7/17/2015 2:00:00 AM
BUY, 1.08915, 1.08815, -11.27, -10, 7/17/2015 2:00:05 AM, 7/17/2015 11:00:00 AM, 0.3625, 0.3625, 10467.5425, -0.00114461158233374, 7/17/2015 2:00:05 AM, 7/17/2015 11:00:00 AM
SELL, 1.0881802, 1.08417, 45.14, 40.1, 7/17/2015 11:00:00 AM, 7/20/2015 7:00:00 AM, 0.3625, 0.39, 10511.93, 0.00424048911193806, 7/17/2015 11:00:00 AM, 7/20/2015 7:00:00 AM
BUY, 1.08415, 1.08352, -7.7, -6.3, 7/20/2015 7:00:00 AM, 7/20/2015 6:00:00 PM, 0.39, 0.39, 10503.45, -0.000806702479944348, 7/20/2015 7:00:00 AM, 7/20/2015 6:00:00 PM
