Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.05923, 1.05922, 0.07, 0.1, 4/13/2015 6:00:00 AM, 4/13/2015 2:00:00 PM, 0.216666666666667, 0.216666666666667, 10866.2766666667, -3.34356648727459E-05, 4/13/2015 6:00:00 AM, 4/13/2015 2:00:00 PM
BUY, 1.0592538, 1.05405, -36.48, -52, 4/13/2015 2:00:00 PM, 4/14/2015 6:00:00 AM, 0.216666666666667, 0.225, 10829.355, -0.00339782133285155, 4/13/2015 2:00:00 PM, 4/14/2015 6:00:00 AM
SELL, 1.05403, 1.06369, -68.37, -96.6, 4/14/2015 6:00:00 AM, 4/14/2015 1:00:00 PM, 0.225, 0.225, 10760.535, -0.00635494911746835, 4/14/2015 6:00:00 AM, 4/14/2015 1:00:00 PM
BUY, 1.0637538, 1.06325, -3.54, -5, 4/14/2015 1:00:00 PM, 4/15/2015 3:00:00 AM, 0.225, 0.22, 10756.55, -0.000370334746367219, 4/14/2015 1:00:00 PM, 4/15/2015 3:00:00 AM
SELL, 1.06326, 1.06382, -3.84, -5.6, 4/15/2015 3:00:00 AM, 4/15/2015 2:00:00 PM, 0.22, 0.22, 10752.27, -0.000397897095258299, 4/15/2015 3:00:00 AM, 4/15/2015 2:00:00 PM
BUY, 1.0638815, 1.06383, -0.35, -0.5, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM, 0.22, 0.2175, 10751.4825, -7.32403483171799E-05, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM
SELL, 1.06383, 1.07299, -62.33, -91.6, 4/16/2015 8:00:01 AM, 4/16/2015 12:00:00 PM, 0.2175, 0.2175, 10688.7175, -0.00583779957787212, 4/16/2015 8:00:01 AM, 4/16/2015 12:00:00 PM
BUY, 1.0730338, 1.07493, 12.83, 19, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM, 0.2175, 0.2125, 10701.1175, 0.0011601017615069, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM
SELL, 1.07491, 1.08212, -47.34, -72.1, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM, 0.2125, 0.2125, 10653.3525, -0.00446355252150062, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM
BUY, 1.08213, 1.0757, -42.03, -64.3, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM, 0.2125, 0.2125, 10610.8975, -0.00398513050234655, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM
SELL, 1.07572, 1.08177, -39.38, -60.5, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM, 0.2125, 0.2125, 10571.0925, -0.00375133206215577, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM
BUY, 1.0818138, 1.07532, -42.12, -64.9, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM, 0.2125, 0.215, 10528.545, -0.00402489146698892, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM
SELL, 1.0753102, 1.07418, 7.73, 11.3, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM, 0.215, 0.22, 10535.84, 0.000692878265705287, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM
BUY, 1.0742138, 1.07268, -10.63, -15.3, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM, 0.22, 0.225, 10524.765, -0.00105117389785712, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM
SELL, 1.0726706, 1.0728, -0.9, -1.3, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM, 0.225, 0.225, 10523.415, -0.000128268897215317, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM
BUY, 1.0728138, 1.08141, 60.31, 86, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM, 0.225, 0.225, 10583.275, 0.00568826754432841, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM
SELL, 1.0814202, 1.08659, -35.3, -51.7, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM, 0.225, 0.235, 10547.515, -0.00337891626174302, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM
BUY, 1.08659, 1.08348, -22.62, -31.1, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM, 0.235, 0.235, 10524.425, -0.00218914123374085, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM
SELL, 1.08348, 1.08834, -35.27, -48.6, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM, 0.235, 0.235, 10488.685, -0.00339590999033199, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM
BUY, 1.0884338, 1.08711, -9.58, -13.2, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM, 0.235, 0.2375, 10478.6325, -0.000958413757301299, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM
SELL, 1.08713, 1.09149, -31.73, -43.6, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM, 0.2375, 0.2375, 10446.4275, -0.00307339722048654, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM
BUY, 1.0916553, 1.10885, 124.75, 171.9, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM, 0.2375, 0.2325, 10570.7075, 0.0118968901090828, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM
SELL, 1.10885, 1.12209, -90.3, -132.4, 4/30/2015 6:00:00 AM, 4/30/2015 8:00:00 AM, 0.2325, 0.2325, 10479.9425, -0.00858646405645028, 4/30/2015 6:00:00 AM, 4/30/2015 8:00:00 AM
BUY, 1.1221438, 1.12202, -0.84, -1.2, 4/30/2015 8:00:00 AM, 5/1/2015 3:00:00 PM, 0.2325, 0.225, 10478.645, -0.000123807931198151, 4/30/2015 8:00:00 AM, 5/1/2015 3:00:00 PM
SELL, 1.1220404, 1.11205, 65.03, 99.9, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM, 0.225, 0.225, 10543.225, 0.00616301058008931, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM
BUY, 1.1120938, 1.12155, 66.91, 94.6, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM, 0.225, 0.235, 10609.675, 0.00630262561977011, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM
SELL, 1.12155, 1.12672, -36.09, -51.7, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM, 0.235, 0.235, 10573.115, -0.0034459113969089, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM
BUY, 1.1268215, 1.13442, 52.86, 76, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM, 0.235, 0.235, 10625.505, 0.00495502035114545, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM
SELL, 1.1344202, 1.12335, 74.45, 110.7, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM, 0.235, 0.225, 10699.495, 0.00696343373797307, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM
BUY, 1.12335, 1.12267, -4.52, -6.8, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM, 0.225, 0.225, 10694.525, -0.000464507904345127, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM
SELL, 1.1226704, 1.11556, 47.23, 71.1, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM, 0.225, 0.24, 10741.29, 0.00437279823087041, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM
BUY, 1.11556, 1.12154, 43.99, 59.8, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM, 0.24, 0.24, 10784.8, 0.00405072388884391, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM
SELL, 1.1215102, 1.12399, -18.32, -24.8, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM, 0.24, 0.246666666666667, 10765.9933333333, -0.00174381227900985, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM
BUY, 1.12399, 1.12285, -8.29, -11.4, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM, 0.246666666666667, 0.246666666666667, 10757.21, -0.000815840495288064, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM
SELL, 1.12286, 1.1307, -56.99, -78.4, 5/13/2015 10:00:00 AM, 5/13/2015 1:00:00 PM, 0.246666666666667, 0.246666666666667, 10699.7266666667, -0.00534370281265621, 5/13/2015 10:00:00 AM, 5/13/2015 1:00:00 PM
BUY, 1.1308315, 1.13803, 52.04, 72, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM, 0.246666666666667, 0.245, 10751.275, 0.0048177243156991, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM
SELL, 1.1380302, 1.14064, -18.34, -26.1, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM, 0.245, 0.24, 10732.45, -0.00175095511927662, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM
BUY, 1.14064, 1.13596, -33.05, -46.8, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM, 0.24, 0.24, 10698.92, -0.00312417015686063, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM
SELL, 1.13593, 1.14381, -55.47, -78.8, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM, 0.24, 0.24, 10642.97, -0.00522949979997971, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM
BUY, 1.1438638, 1.14169, -15.22, -21.7, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM, 0.24, 0.245, 10627.265, -0.00147562193635798, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM
SELL, 1.1416702, 1.1129, 212.35, 287.7, 5/18/2015 7:00:00 AM, 5/19/2015 12:53:59 PM, 0.245, 0.245, 10839.125, 0.0199355149231717, 5/18/2015 7:00:00 AM, 5/19/2015 12:53:59 PM
SELL, 1.1132502, 1.11158, 12.32, 16.7, 5/19/2015 1:00:00 PM, 5/20/2015 10:00:00 AM, 0.245, 0.18, 10851.02, 0.00109741330596339, 5/19/2015 1:00:00 PM, 5/20/2015 10:00:00 AM
BUY, 1.11154, 1.10937, -15.29, -21.7, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM, 0.18, 0.18, 10835.37, -0.00144226072756307, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM
SELL, 1.10924, 1.11351, -30.04, -42.7, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM, 0.18, 0.295, 10804.855, -0.00281623977769114, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM
BUY, 1.11348, 1.11148, -14.22, -20, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM, 0.295, 0.295, 10790.045, -0.00137068012481421, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM
SELL, 1.1114702, 1.11407, -18.46, -26, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM, 0.295, 0.2375, 10771.0525, -0.00176018728374149, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM
BUY, 1.11405, 1.10794, -43.88, -61.1, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM, 0.2375, 0.2375, 10726.6975, -0.00411798197065696, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM
SELL, 1.1079504, 1.09337, 104.28, 145.8, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM, 0.2375, 0.2425, 10830.4975, 0.00967679008380734, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM
BUY, 1.09338, 1.09054, -21.36, -28.4, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM, 0.2425, 0.2425, 10808.6525, -0.00201698952425788, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM
SELL, 1.0905102, 1.09074, -1.73, -2.3, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM, 0.2425, 0.245, 10806.435, -0.000205159708853517, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM
BUY, 1.09072, 1.08799, -20.49, -27.3, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM, 0.245, 0.245, 10785.455, -0.00194143582041622, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM
SELL, 1.08814, 1.08897, -6.22, -8.3, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM, 0.245, 0.245, 10778.745, -0.000622134161238364, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM
BUY, 1.0890715, 1.0885, -4.28, -5.7, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM, 0.245, 0.245, 10773.975, -0.000442537605259279, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM
SELL, 1.08852, 1.09305, -34.13, -45.3, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM, 0.245, 0.245, 10739.355, -0.0032132987128705, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM
BUY, 1.0930938, 1.09284, -1.91, -2.5, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM, 0.245, 0.2475, 10736.9525, -0.000223709896916541, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM
SELL, 1.09285, 1.09587, -22.83, -30.2, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM, 0.2475, 0.2475, 10713.6275, -0.00217240413422717, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM
BUY, 1.0959038, 1.09571, -1.46, -1.9, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM, 0.2475, 0.261666666666667, 10711.6583333333, -0.000183800180346558, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM
SELL, 1.09571, 1.09449, 9.83, 12.2, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM, 0.261666666666667, 0.261666666666667, 10720.965, 0.000868835279940372, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM
BUY, 1.09451, 1.08964, -39.26, -48.7, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM, 0.261666666666667, 0.261666666666667, 10681.1816666667, -0.00371079779976269, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM
SELL, 1.0896302, 1.09329, -29.4, -36.6, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM, 0.261666666666667, 0.265, 10651.255, -0.00280181234629311, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM
BUY, 1.0933138, 1.11405, 167.32, 207.4, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM, 0.265, 0.2525, 10818.0575, 0.0156603611499302, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM
SELL, 1.11408, 1.1215, -54.98, -74.2, 6/3/2015 8:00:00 AM, 6/3/2015 2:00:00 PM, 0.2525, 0.2525, 10762.5725, -0.00512892448574975, 6/3/2015 8:00:00 AM, 6/3/2015 2:00:00 PM
BUY, 1.1216615, 1.12732, 41.71, 56.6, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM, 0.2525, 0.245, 10803.785, 0.0038292424975534, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM
SELL, 1.1273102, 1.12752, -1.47, -2.1, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM, 0.245, 0.2275, 10801.8425, -0.000179798098536689, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM
BUY, 1.12752, 1.11146, -108.42, -160.6, 6/5/2015 8:00:01 AM, 6/5/2015 12:31:11 PM, 0.2275, 0.2275, 10692.9675, -0.0100792989714486, 6/5/2015 8:00:01 AM, 6/5/2015 12:31:11 PM
SELL, 1.1097402, 1.11666, -46.25, -69.2, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM, 0.2275, 0.225, 10646.265, -0.00436759019420936, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM
BUY, 1.1167038, 1.12817, 76.77, 114.7, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM, 0.225, 0.22, 10722.59, 0.00716918092871074, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM
SELL, 1.12816, 1.12845, -1.86, -2.9, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM, 0.22, 0.22, 10720.29, -0.000214500414545468, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM
BUY, 1.1284638, 1.13002, 9.99, 15.6, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM, 0.22, 0.22, 10729.84, 0.000890834109898077, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM
SELL, 1.1300106, 1.1264, 23.2, 36.1, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM, 0.22, 0.22, 10752.6, 0.0021211872684029, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM
BUY, 1.1264538, 1.12407, -15.44, -23.8, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM, 0.22, 0.2175, 10736.7225, -0.00147661960828083, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM
SELL, 1.12406, 1.12682, -17.74, -27.6, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM, 0.2175, 0.2175, 10718.5475, -0.00169278846500869, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM
BUY, 1.1268538, 1.12044, -41.16, -64.1, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM, 0.2175, 0.22, 10676.95, -0.0038808896447956, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM
SELL, 1.12044, 1.12659, -40.53, -61.5, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM, 0.22, 0.22, 10635.98, -0.00383723816258399, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM
BUY, 1.1266238, 1.1257, -6.07, -9.2, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM, 0.22, 0.225, 10629.465, -0.000612543460969221, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM
SELL, 1.1257002, 1.12571, -0.07, -0.1, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM, 0.225, 0.225, 10628.945, -4.89206183002095E-05, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM
BUY, 1.1257, 1.1233, -16.04, -24, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM, 0.225, 0.225, 10612.455, -0.00155142396540782, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM
SELL, 1.12328, 1.13333, -67.08, -100.5, 6/17/2015 3:00:00 PM, 6/17/2015 7:00:00 PM, 0.225, 0.225, 10544.925, -0.00636327786548924, 6/17/2015 3:00:00 PM, 6/17/2015 7:00:00 PM
BUY, 1.1334615, 1.13732, 25.59, 38.6, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM, 0.225, 0.225, 10570.065, 0.00238408523531456, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM
SELL, 1.1373302, 1.1343, 19.77, 30.3, 6/18/2015 5:00:00 PM, 6/19/2015 5:00:00 PM, 0.225, 0.225, 10589.385, 0.001827803329497, 6/18/2015 5:00:00 PM, 6/19/2015 5:00:00 PM
BUY, 1.1342938, 1.13219, -13.93, -21, 6/19/2015 5:00:00 PM, 6/22/2015 8:00:00 AM, 0.225, 0.238333333333333, 10574.9916666667, -0.00135922278143003, 6/19/2015 5:00:00 PM, 6/22/2015 8:00:00 AM
SELL, 1.13222, 1.13983, -54.02, -76.1, 6/22/2015 8:00:00 AM, 6/22/2015 3:00:00 PM, 0.238333333333333, 0.238333333333333, 10520.495, -0.00515335315473072, 6/22/2015 8:00:00 AM, 6/22/2015 3:00:00 PM
BUY, 1.13981, 1.13358, -43.99, -62.3, 6/22/2015 3:00:00 PM, 6/22/2015 8:00:00 PM, 0.238333333333333, 0.238333333333333, 10476.0283333333, -0.00422667057649541, 6/22/2015 3:00:00 PM, 6/22/2015 8:00:00 PM
SELL, 1.1335904, 1.11862, 105.26, 149.7, 6/22/2015 8:00:00 PM, 6/24/2015 3:00:00 AM, 0.238333333333333, 0.23, 10580.82, 0.0100029957281838, 6/22/2015 8:00:00 PM, 6/24/2015 3:00:00 AM
BUY, 1.11861, 1.11932, 4.85, 7.1, 6/24/2015 3:00:03 AM, 6/24/2015 1:00:00 PM, 0.23, 0.23, 10585.21, 0.0004149016805882, 6/24/2015 3:00:03 AM, 6/24/2015 1:00:00 PM
SELL, 1.11933, 1.12095, -11.06, -16.2, 6/24/2015 1:00:00 PM, 6/24/2015 6:00:00 PM, 0.23, 0.23, 10573.69, -0.00108831095462429, 6/24/2015 1:00:00 PM, 6/24/2015 6:00:00 PM
BUY, 1.1210615, 1.11927, -12.22, -17.9, 6/24/2015 6:00:02 PM, 6/25/2015 7:00:00 AM, 0.23, 0.233333333333333, 10561.0066666667, -0.00119951817514344, 6/24/2015 6:00:02 PM, 6/25/2015 7:00:00 AM
SELL, 1.11928, 1.12047, -8.32, -11.9, 6/25/2015 7:00:00 AM, 6/25/2015 8:00:00 AM, 0.233333333333333, 0.233333333333333, 10552.22, -0.000831991394759734, 6/25/2015 7:00:00 AM, 6/25/2015 8:00:00 AM
BUY, 1.12046, 1.11692, -24.74, -35.4, 6/25/2015 8:00:00 AM, 6/25/2015 10:00:00 AM, 0.233333333333333, 0.233333333333333, 10527.0133333333, -0.00238875484653153, 6/25/2015 8:00:00 AM, 6/25/2015 10:00:00 AM
SELL, 1.1169402, 1.11991, -20.71, -29.7, 6/25/2015 10:00:00 AM, 6/26/2015 7:00:00 AM, 0.233333333333333, 0.2375, 10505.8325, -0.00201204583509586, 6/25/2015 10:00:00 AM, 6/26/2015 7:00:00 AM
BUY, 1.11986, 1.11788, -14.15, -19.8, 6/26/2015 7:00:01 AM, 6/26/2015 2:00:00 PM, 0.2375, 0.2375, 10491.2075, -0.00139208387341032, 6/26/2015 7:00:01 AM, 6/26/2015 2:00:00 PM
SELL, 1.1176202, 1.10939, 58.74, 82.3, 6/26/2015 2:00:00 PM, 6/29/2015 7:00:00 AM, 0.2375, 0.235, 10549.475, 0.00555393647490052, 6/26/2015 2:00:00 PM, 6/29/2015 7:00:00 AM
BUY, 1.1094038, 1.11852, 63.28, 91.2, 6/29/2015 7:00:00 AM, 6/30/2015 3:00:00 AM, 0.235, 0.216666666666667, 10612.3033333333, 0.00595558862723829, 6/29/2015 7:00:00 AM, 6/30/2015 3:00:00 AM
SELL, 1.11853, 1.12134, -17.86, -28.1, 6/30/2015 3:00:00 AM, 6/30/2015 1:00:00 PM, 0.216666666666667, 0.216666666666667, 10594.01, -0.00172378537992535, 6/30/2015 3:00:00 AM, 6/30/2015 1:00:00 PM
BUY, 1.12133, 1.1141, -45.87, -72.3, 6/30/2015 1:00:00 PM, 6/30/2015 3:00:00 PM, 0.216666666666667, 0.216666666666667, 10547.7066666667, -0.00437070885654565, 6/30/2015 1:00:00 PM, 6/30/2015 3:00:00 PM
SELL, 1.1140808, 1.10739, 42.26, 66.9, 6/30/2015 3:00:00 PM, 7/2/2015 5:00:00 AM, 0.216666666666667, 0.21, 10589.54, 0.00396610700841136, 6/30/2015 3:00:00 PM, 7/2/2015 5:00:00 AM
BUY, 1.1074, 1.10846, 6.72, 10.6, 7/2/2015 5:00:01 AM, 7/2/2015 7:00:00 PM, 0.21, 0.21, 10595.84, 0.000594926691810906, 7/2/2015 5:00:01 AM, 7/2/2015 7:00:00 PM
SELL, 1.1084602, 1.10945, -6.28, -9.9, 7/2/2015 7:00:00 PM, 7/3/2015 7:00:00 AM, 0.21, 0.214, 10589.136, -0.00063270113554013, 7/2/2015 7:00:00 PM, 7/3/2015 7:00:00 AM
BUY, 1.10946, 1.10719, -14.75, -22.7, 7/3/2015 7:00:00 AM, 7/3/2015 5:00:00 PM, 0.214, 0.214, 10573.958, -0.00143335584697372, 7/3/2015 7:00:00 AM, 7/3/2015 5:00:00 PM
SELL, 1.1072, 1.11155, -28.22, -43.5, 7/3/2015 5:00:00 PM, 7/3/2015 9:00:00 PM, 0.214, 0.214, 10545.31, -0.00270929769155497, 7/3/2015 5:00:00 PM, 7/3/2015 9:00:00 PM
BUY, 1.11155, 1.09808, -87.15, -134.7, 7/3/2015 9:00:10 PM, 7/5/2015 10:00:00 PM, 0, 0.2725, 10457.8875, -0.00829017828778847, 7/4/2015 12:00:00 AM, 7/6/2015 12:00:00 AM
SELL, 1.09808, 1.10626, -54.49, -81.8, 7/5/2015 10:00:00 PM, 7/6/2015 9:00:00 AM, 0.2725, 0.2725, 10402.8525, -0.00526253509611762, 7/6/2015 12:00:00 AM, 7/6/2015 9:00:00 AM
BUY, 1.1062938, 1.10067, -37.03, -56.2, 7/6/2015 9:00:00 AM, 7/7/2015 8:00:00 AM, 0.2725, 0.22, 10365.33, -0.00360694338403826, 7/6/2015 9:00:00 AM, 7/7/2015 8:00:00 AM
SELL, 1.10067, 1.10176, -7.24, -10.9, 7/7/2015 8:00:00 AM, 7/7/2015 8:00:00 PM, 0.22, 0.22, 10357.65, -0.000740931547765511, 7/7/2015 8:00:00 AM, 7/7/2015 8:00:00 PM
BUY, 1.1019053, 1.10355, 10.92, 16.4, 7/7/2015 8:00:00 PM, 7/9/2015 8:00:00 AM, 0.22, 0.22, 10368.13, 0.00101181252504183, 7/7/2015 8:00:00 PM, 7/9/2015 8:00:00 AM
SELL, 1.1035502, 1.10711, -23.66, -35.6, 7/9/2015 8:00:00 AM, 7/9/2015 11:00:00 PM, 0.22, 0.22, 10344.03, -0.00232443073148199, 7/9/2015 8:00:00 AM, 7/10/2015 12:00:00 AM
BUY, 1.10713, 1.11283, 37.8, 57, 7/9/2015 11:00:00 PM, 7/10/2015 5:00:00 PM, 0.22, 0.22, 10381.39, 0.00361174513221624, 7/10/2015 12:00:00 AM, 7/10/2015 5:00:00 PM
SELL, 1.1128502, 1.11869, -38.61, -58.4, 7/10/2015 5:00:00 PM, 7/13/2015 7:00:00 AM, 0.22, 0.2225, 10342.3375, -0.00376177949195625, 7/10/2015 5:00:00 PM, 7/13/2015 7:00:00 AM
BUY, 1.11869, 1.1098, -59.71, -88.9, 7/13/2015 7:00:00 AM, 7/13/2015 8:00:00 AM, 0.2225, 0.2225, 10282.1825, -0.00581638338528391, 7/13/2015 7:00:00 AM, 7/13/2015 8:00:00 AM
SELL, 1.1098102, 1.1028, 46.81, 70.1, 7/13/2015 8:00:00 AM, 7/14/2015 9:00:00 AM, 0.2225, 0.2125, 10328.5575, 0.00451022922419437, 7/13/2015 8:00:00 AM, 7/14/2015 9:00:00 AM
BUY, 1.10279, 1.10046, -14.86, -23.3, 7/14/2015 9:00:00 AM, 7/14/2015 8:00:00 PM, 0.2125, 0.2125, 10313.2725, -0.00147987751435763, 7/14/2015 9:00:00 AM, 7/14/2015 8:00:00 PM
SELL, 1.100471, 1.08915, 72.07, 113.2, 7/14/2015 8:00:00 PM, 7/17/2015 2:00:00 AM, 0.2125, 0.215, 10384.915, 0.00694663114932722, 7/14/2015 8:00:00 PM, 7/17/2015 2:00:00 AM
BUY, 1.08915, 1.08815, -6.66, -10, 7/17/2015 2:00:05 AM, 7/17/2015 11:00:00 AM, 0.215, 0.215, 10377.825, -0.000682721042974366, 7/17/2015 2:00:05 AM, 7/17/2015 11:00:00 AM
