Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.10443, 1.10417, -2.17, -2.6, 7/11/2016 6:00:00 AM, 7/11/2016 7:00:00 AM, 0.3, 0.3, 9506.95999999997, -0.000291280614696784, 7/11/2016 6:00:00 AM, 7/11/2016 7:00:00 AM
SELL, 1.1041502, 1.10771, -29.69, -35.6, 7/11/2016 7:00:00 AM, 7/12/2016 2:00:00 AM, 0.3, 0.3075, 9476.66249999997, -0.00318687572052482, 7/11/2016 7:00:00 AM, 7/12/2016 2:00:00 AM
BUY, 1.10771, 1.10727, -3.72, -4.4, 7/12/2016 2:00:00 AM, 7/12/2016 4:00:00 PM, 0.3075, 0.3075, 9472.32749999997, -0.000457439525782325, 7/12/2016 2:00:00 AM, 7/12/2016 4:00:00 PM
SELL, 1.1072802, 1.10783, -4.65, -5.5, 7/12/2016 4:00:00 PM, 7/13/2016 10:00:00 AM, 0.3075, 0.31, 9467.05999999997, -0.000556093526115935, 7/12/2016 4:00:00 PM, 7/13/2016 10:00:00 AM
BUY, 1.1079315, 1.10991, 17.03, 19.8, 7/13/2016 10:00:00 AM, 7/14/2016 8:00:00 AM, 0.31, 0.318333333333333, 9483.46166666664, 0.00173249843844517, 7/13/2016 10:00:00 AM, 7/14/2016 8:00:00 AM
SELL, 1.10991, 1.11515, -45.59, -52.4, 7/14/2016 8:00:00 AM, 7/14/2016 12:00:00 PM, 0.318333333333333, 0.318333333333333, 9437.23499999997, -0.00487445073238912, 7/14/2016 8:00:00 AM, 7/14/2016 12:00:00 PM
BUY, 1.11517, 1.1107, -38.7, -44.7, 7/14/2016 12:00:00 PM, 7/14/2016 4:00:00 PM, 0.318333333333333, 0.318333333333333, 9397.8983333333, -0.00416824066229866, 7/14/2016 12:00:00 PM, 7/14/2016 4:00:00 PM
SELL, 1.1106902, 1.11391, -27.76, -32.2, 7/14/2016 4:00:00 PM, 7/15/2016 9:00:00 AM, 0.318333333333333, 0.3175, 9369.50249999997, -0.00302150888700477, 7/14/2016 4:00:00 PM, 7/15/2016 9:00:00 AM
BUY, 1.11392, 1.10812, -50.32, -58, 7/15/2016 9:00:00 AM, 7/15/2016 2:00:00 PM, 0.3175, 0.3175, 9318.54749999997, -0.00543838907135145, 7/15/2016 9:00:00 AM, 7/15/2016 2:00:00 PM
SELL, 1.1083302, 1.10688, 12.51, 14.5, 7/15/2016 2:00:00 PM, 7/18/2016 6:00:00 AM, 0.3175, 0.315, 9330.42499999997, 0.00127460851597318, 7/15/2016 2:00:00 PM, 7/18/2016 6:00:00 AM
BUY, 1.1069138, 1.10663, -2.47, -2.8, 7/18/2016 6:00:00 AM, 7/19/2016 7:00:00 AM, 0.315, 0.325, 9327.31499999997, -0.000333318150030548, 7/18/2016 6:00:00 AM, 7/19/2016 7:00:00 AM
SELL, 1.1066702, 1.10159, 46, 50.8, 7/19/2016 7:00:00 AM, 7/20/2016 5:00:00 AM, 0.325, 0.33, 9372.65999999997, 0.00486152767436282, 7/19/2016 7:00:00 AM, 7/20/2016 5:00:00 AM
BUY, 1.10159, 1.09888, -24.66, -27.1, 7/20/2016 5:00:00 AM, 7/20/2016 7:00:00 AM, 0.33, 0.33, 9347.33999999997, -0.00270147428798226, 7/20/2016 5:00:00 AM, 7/20/2016 7:00:00 AM
SELL, 1.09889, 1.10111, -20.14, -22.2, 7/20/2016 7:00:00 AM, 7/20/2016 11:00:00 AM, 0.33, 0.33, 9326.53999999997, -0.00222523199113324, 7/20/2016 7:00:00 AM, 7/20/2016 11:00:00 AM
BUY, 1.1012115, 1.10146, 2.25, 2.5, 7/20/2016 11:00:00 AM, 7/21/2016 9:00:00 AM, 0.33, 0.336666666666667, 9328.12333333331, 0.000169766422846409, 7/20/2016 11:00:00 AM, 7/21/2016 9:00:00 AM
SELL, 1.10146, 1.10436, -27.05, -29, 7/21/2016 9:00:00 AM, 7/21/2016 1:00:00 PM, 0.336666666666667, 0.336666666666667, 9300.39999999997, -0.00297201616473768, 7/21/2016 9:00:00 AM, 7/21/2016 1:00:00 PM
BUY, 1.10436, 1.09938, -46.31, -49.8, 7/21/2016 1:00:00 PM, 7/21/2016 3:00:00 PM, 0.336666666666667, 0.336666666666667, 9253.41666666664, -0.00505175404642098, 7/21/2016 1:00:00 PM, 7/21/2016 3:00:00 PM
SELL, 1.0993702, 1.1029, -32.66, -35.3, 7/21/2016 3:00:00 PM, 7/22/2016 9:00:00 AM, 0.336666666666667, 0.335, 9220.08499999997, -0.00360209292063296, 7/21/2016 3:00:00 PM, 7/22/2016 9:00:00 AM
BUY, 1.1029, 1.09803, -44.9, -48.7, 7/22/2016 9:00:00 AM, 7/22/2016 3:00:00 PM, 0.335, 0.335, 9174.51499999997, -0.00494247070390347, 7/22/2016 9:00:00 AM, 7/22/2016 3:00:00 PM
SELL, 1.0980302, 1.09827, -2.2, -2.4, 7/22/2016 3:00:00 PM, 7/25/2016 9:00:00 AM, 0.335, 0.34, 9171.63999999997, -0.000313368063597913, 7/22/2016 3:00:00 PM, 7/25/2016 9:00:00 AM
BUY, 1.0983038, 1.09972, 13.67, 14.2, 7/25/2016 9:00:00 AM, 7/26/2016 12:00:00 PM, 0.34, 0.355, 9184.61499999997, 0.00141468701344584, 7/25/2016 9:00:00 AM, 7/26/2016 12:00:00 PM
SELL, 1.0997202, 1.09985, -1.3, -1.3, 7/26/2016 12:00:00 PM, 7/27/2016 4:00:00 AM, 0.355, 0.365, 9182.59499999997, -0.000219933007534733, 7/26/2016 12:00:00 PM, 7/27/2016 4:00:00 AM
BUY, 1.09985, 1.09871, -11.5, -11.4, 7/27/2016 4:00:00 AM, 7/27/2016 4:00:00 PM, 0.365, 0.365, 9170.36499999997, -0.00133186751675312, 7/27/2016 4:00:00 AM, 7/27/2016 4:00:00 PM
SELL, 1.09871, 1.10192, -32.35, -32.1, 7/27/2016 4:00:00 PM, 7/27/2016 7:00:00 PM, 0.365, 0.365, 9137.28499999997, -0.00360727190248153, 7/27/2016 4:00:00 PM, 7/27/2016 7:00:00 PM
BUY, 1.1020315, 1.10839, 63.85, 63.6, 7/27/2016 7:00:00 PM, 7/28/2016 12:00:00 PM, 0.365, 0.365, 9200.40499999998, 0.00690796007785693, 7/27/2016 7:00:00 PM, 7/28/2016 12:00:00 PM
SELL, 1.1083602, 1.10914, -7.63, -7.8, 7/28/2016 12:00:00 PM, 7/29/2016 4:00:00 AM, 0.365, 0.36, 9192.04999999998, -0.000908112197234751, 7/28/2016 12:00:00 PM, 7/29/2016 4:00:00 AM
BUY, 1.1091738, 1.1171, 78.34, 79.3, 7/29/2016 4:00:00 AM, 8/1/2016 6:00:00 AM, 0.36, 0.308333333333333, 9269.72166666664, 0.00844987425728399, 7/29/2016 4:00:00 AM, 8/1/2016 6:00:00 AM
SELL, 1.1171, 1.11701, 0.91, 0.9, 8/1/2016 6:00:00 AM, 8/1/2016 3:00:00 PM, 0.308333333333333, 0.308333333333333, 9270.01499999998, 3.16442439030155E-05, 8/1/2016 6:00:00 AM, 8/1/2016 3:00:00 PM
BUY, 1.11701, 1.11611, -9.07, -9, 8/1/2016 3:00:00 PM, 8/1/2016 9:00:00 PM, 0.308333333333333, 0.308333333333333, 9260.32833333331, -0.00104494616963042, 8/1/2016 3:00:00 PM, 8/1/2016 9:00:00 PM
SELL, 1.11611, 1.11766, -15.6, -15.5, 8/1/2016 9:00:00 PM, 8/2/2016 5:00:00 AM, 0.308333333333333, 0.565, 9243.85499999998, -0.00177891460651954, 8/1/2016 9:00:00 PM, 8/2/2016 5:00:00 AM
BUY, 1.1176938, 1.12087, 33.36, 31.8, 8/2/2016 5:00:00 AM, 8/3/2016 3:00:00 AM, 0.565, 0.39, 9276.25999999998, 0.00350557208004677, 8/2/2016 5:00:00 AM, 8/3/2016 3:00:00 AM
SELL, 1.1208606, 1.11443, 67.78, 64.3, 8/3/2016 3:00:00 AM, 8/4/2016 1:00:00 PM, 0.39, 0.385, 9343.26499999998, 0.00722327748467606, 8/3/2016 3:00:00 AM, 8/4/2016 1:00:00 PM
BUY, 1.1144638, 1.10834, -64.29, -61.2, 8/4/2016 1:00:00 PM, 8/5/2016 1:00:00 PM, 0.385, 0.39, 9278.19999999998, -0.00696383972840336, 8/4/2016 1:00:00 PM, 8/5/2016 1:00:00 PM
SELL, 1.1083404, 1.10854, -2.15, -2, 8/5/2016 1:00:00 PM, 8/9/2016 12:00:00 AM, 0.39, 0.41, 9275.24999999998, -0.000317949602293431, 8/5/2016 1:00:00 PM, 8/9/2016 12:00:00 AM
BUY, 1.10854, 1.1077, -9.5, -8.4, 8/9/2016 12:00:00 AM, 8/9/2016 8:00:00 AM, 0.41, 0.41, 9264.92999999998, -0.00111263847335648, 8/9/2016 12:00:00 AM, 8/9/2016 8:00:00 AM
SELL, 1.10771, 1.10944, -19.55, -17.3, 8/9/2016 8:00:00 AM, 8/9/2016 9:00:00 AM, 0.41, 0.41, 9244.55999999998, -0.00219861348115949, 8/9/2016 8:00:00 AM, 8/9/2016 9:00:00 AM
BUY, 1.1095753, 1.1164, 76.94, 68.2, 8/9/2016 9:00:00 AM, 8/11/2016 6:00:00 AM, 0.41, 0.416666666666667, 9320.67333333331, 0.0082333105451568, 8/9/2016 9:00:00 AM, 8/11/2016 6:00:00 AM
SELL, 1.1164, 1.11783, -16.25, -14.3, 8/11/2016 6:00:00 AM, 8/11/2016 3:00:00 PM, 0.416666666666667, 0.416666666666667, 9303.58999999998, -0.00183284326382722, 8/11/2016 6:00:00 AM, 8/11/2016 3:00:00 PM
BUY, 1.11783, 1.11399, -43.57, -38.4, 8/11/2016 3:00:00 PM, 8/11/2016 6:00:00 PM, 0.416666666666667, 0.416666666666667, 9259.18666666665, -0.00477270960278062, 8/11/2016 3:00:00 PM, 8/11/2016 6:00:00 PM
SELL, 1.1139902, 1.1155, -17.05, -15.1, 8/11/2016 6:00:00 PM, 8/12/2016 9:00:00 AM, 0.416666666666667, 0.42, 9241.29999999998, -0.00193177514511701, 8/11/2016 6:00:00 PM, 8/12/2016 9:00:00 AM
BUY, 1.11551, 1.11631, 9.13, 8, 8/12/2016 9:00:00 AM, 8/12/2016 7:00:00 PM, 0.42, 0.42, 9249.58999999998, 0.000897059937454587, 8/12/2016 9:00:00 AM, 8/12/2016 7:00:00 PM
SELL, 1.1163102, 1.11831, -22.84, -20, 8/12/2016 7:00:00 PM, 8/15/2016 12:00:00 PM, 0.42, 0.43, 9225.89999999998, -0.00256119460430144, 8/12/2016 7:00:00 PM, 8/15/2016 12:00:00 PM
BUY, 1.1183338, 1.11818, -1.82, -1.5, 8/15/2016 12:00:00 PM, 8/16/2016 12:00:00 AM, 0.43, 0.44, 9223.20999999998, -0.000291570470089695, 8/15/2016 12:00:00 PM, 8/16/2016 12:00:00 AM
SELL, 1.11819, 1.12153, -40.01, -33.4, 8/16/2016 12:00:00 AM, 8/16/2016 6:00:00 AM, 0.44, 0.44, 9182.31999999998, -0.00443338056923777, 8/16/2016 12:00:00 AM, 8/16/2016 6:00:00 AM
BUY, 1.1215538, 1.12769, 73.17, 61.4, 8/16/2016 6:00:00 AM, 8/16/2016 11:00:00 PM, 0.44, 0.4375, 9254.61249999998, 0.0078730103067634, 8/16/2016 6:00:00 AM, 8/17/2016 12:00:00 AM
SELL, 1.12769, 1.12757, 1.44, 1.2, 8/16/2016 11:00:00 PM, 8/17/2016 3:00:00 PM, 0.4375, 0.4375, 9255.17749999998, 6.10506382628674E-05, 8/17/2016 12:00:00 AM, 8/17/2016 3:00:00 PM
BUY, 1.1277053, 1.13311, 59.55, 54, 8/17/2016 3:00:00 PM, 8/19/2016 3:00:00 AM, 0.4375, 0.41, 9313.87999999998, 0.00634266603746925, 8/17/2016 3:00:00 PM, 8/19/2016 3:00:00 AM
SELL, 1.13311, 1.13286, 2.74, 2.5, 8/19/2016 3:00:01 AM, 8/19/2016 8:00:00 PM, 0.41, 0.41, 9315.79999999998, 0.00020614394860145, 8/19/2016 3:00:01 AM, 8/19/2016 8:00:00 PM
BUY, 1.1328938, 1.12977, -34.23, -31.2, 8/19/2016 8:00:00 PM, 8/22/2016 12:00:00 AM, 0.41, 0.4275, 9280.73249999998, -0.00376430365615398, 8/19/2016 8:00:00 PM, 8/22/2016 12:00:00 AM
SELL, 1.12978, 1.13049, -8.24, -7.1, 8/22/2016 12:00:00 AM, 8/22/2016 12:00:00 PM, 0.4275, 0.4275, 9271.63749999998, -0.000979987301648805, 8/22/2016 12:00:00 AM, 8/22/2016 12:00:00 PM
BUY, 1.1305138, 1.13291, 27.77, 24, 8/22/2016 12:00:00 PM, 8/23/2016 10:00:00 AM, 0.4275, 0.435, 9298.54499999998, 0.00290213028712579, 8/22/2016 12:00:00 PM, 8/23/2016 10:00:00 AM
SELL, 1.1329108, 1.12747, 64.04, 54.4, 8/23/2016 10:00:00 AM, 8/25/2016 1:00:00 AM, 0.435, 0.44, 9361.70999999998, 0.00679299825940521, 8/23/2016 10:00:00 AM, 8/25/2016 1:00:00 AM
BUY, 1.12747, 1.12743, -0.47, -0.4, 8/25/2016 1:00:00 AM, 8/25/2016 4:00:00 PM, 0.44, 0.44, 9360.35999999998, -0.000144204424191579, 8/25/2016 1:00:00 AM, 8/25/2016 4:00:00 PM
SELL, 1.1274402, 1.12869, -14.81, -12.5, 8/25/2016 4:00:00 PM, 8/26/2016 12:00:00 AM, 0.44, 0.4475, 9344.66249999998, -0.00167701883260903, 8/25/2016 4:00:00 PM, 8/26/2016 12:00:00 AM
BUY, 1.12869, 1.12368, -60.8, -50.1, 8/26/2016 12:00:00 AM, 8/26/2016 4:00:00 PM, 0.4475, 0.4475, 9282.96749999998, -0.00660216460466066, 8/26/2016 12:00:00 AM, 8/26/2016 4:00:00 PM
SELL, 1.1236802, 1.11899, 56.55, 46.9, 8/26/2016 4:00:00 PM, 8/29/2016 6:00:00 PM, 0.4475, 0.435, 9338.63499999998, 0.00599673541892715, 8/26/2016 4:00:00 PM, 8/29/2016 6:00:00 PM
BUY, 1.1190138, 1.11687, -24.72, -21.4, 8/29/2016 6:00:00 PM, 8/30/2016 2:00:00 AM, 0.435, 0.425, 9313.05499999998, -0.0027391583459467, 8/29/2016 6:00:00 PM, 8/30/2016 2:00:00 AM
SELL, 1.1168602, 1.11598, 10.25, 8.8, 8/30/2016 2:00:00 AM, 8/31/2016 3:00:00 AM, 0.425, 0.428333333333333, 9322.45166666665, 0.00100897789894588, 8/30/2016 2:00:00 AM, 8/31/2016 3:00:00 AM
BUY, 1.11598, 1.11366, -27.03, -23.2, 8/31/2016 3:00:00 AM, 8/31/2016 7:00:00 AM, 0.428333333333333, 0.428333333333333, 9294.56499999998, -0.00299134473031153, 8/31/2016 3:00:00 AM, 8/31/2016 7:00:00 AM
SELL, 1.11367, 1.1158, -24.75, -21.3, 8/31/2016 7:00:00 AM, 8/31/2016 5:00:00 PM, 0.428333333333333, 0.428333333333333, 9268.95833333332, -0.00275501507242852, 8/31/2016 7:00:00 AM, 8/31/2016 5:00:00 PM
BUY, 1.1159015, 1.11296, -34.08, -29.4, 8/31/2016 5:00:00 PM, 9/1/2016 8:00:00 AM, 0.428333333333333, 0.4325, 9234.01749999998, -0.00376966127980948, 8/31/2016 5:00:00 PM, 9/1/2016 8:00:00 AM
SELL, 1.11296, 1.11911, -72.81, -61.5, 9/1/2016 8:00:00 AM, 9/1/2016 3:00:00 PM, 0.4325, 0.4325, 9160.34249999998, -0.00797865067940357, 9/1/2016 8:00:00 AM, 9/1/2016 3:00:00 PM
BUY, 1.1191438, 1.11827, -10.26, -8.7, 9/1/2016 3:00:00 PM, 9/2/2016 9:00:00 AM, 0.4325, 0.426666666666667, 9149.22333333332, -0.00121383743748308, 9/1/2016 3:00:00 PM, 9/2/2016 9:00:00 AM
SELL, 1.11828, 1.12081, -29.3, -25.3, 9/2/2016 9:00:00 AM, 9/2/2016 1:00:00 PM, 0.426666666666667, 0.426666666666667, 9119.06999999999, -0.00329572601244461, 9/2/2016 9:00:00 AM, 9/2/2016 1:00:00 PM
BUY, 1.12082, 1.11612, -54.25, -47, 9/2/2016 1:00:00 PM, 9/2/2016 3:00:00 PM, 0.426666666666667, 0.426666666666667, 9063.96666666665, -0.00604264835485775, 9/2/2016 1:00:00 PM, 9/2/2016 3:00:00 PM
SELL, 1.1161204, 1.11601, 1.27, 1.1, 9/2/2016 3:00:00 PM, 9/6/2016 8:00:00 AM, 0.426666666666667, 0.43, 9064.37999999999, 4.5601815246511E-05, 9/2/2016 3:00:00 PM, 9/6/2016 8:00:00 AM
BUY, 1.1160438, 1.12481, 104.55, 87.7, 9/6/2016 8:00:00 AM, 9/7/2016 11:00:00 AM, 0.43, 0.43, 9168.06999999999, 0.0114392821130622, 9/6/2016 8:00:00 AM, 9/7/2016 11:00:00 AM
SELL, 1.1248006, 1.12686, -23.31, -20.6, 9/7/2016 11:00:00 AM, 9/8/2016 8:00:00 AM, 0.43, 0.4275, 9143.90249999999, -0.00263605099001203, 9/7/2016 11:00:00 AM, 9/8/2016 8:00:00 AM
BUY, 1.12686, 1.12565, -14, -12.1, 9/8/2016 8:00:00 AM, 9/8/2016 4:00:00 PM, 0.4275, 0.4275, 9129.04749999999, -0.00162457987713666, 9/8/2016 8:00:00 AM, 9/8/2016 4:00:00 PM
SELL, 1.1256304, 1.12408, 17.92, 15.5, 9/8/2016 4:00:00 PM, 9/12/2016 12:00:00 AM, 0.4275, 0.433333333333333, 9146.10666666665, 0.00186866884706932, 9/8/2016 4:00:00 PM, 9/12/2016 12:00:00 AM
BUY, 1.12407, 1.12231, -20.64, -17.6, 9/12/2016 12:00:00 AM, 9/12/2016 10:00:00 AM, 0.433333333333333, 0.433333333333333, 9124.59999999999, -0.00235145592004171, 9/12/2016 12:00:00 AM, 9/12/2016 10:00:00 AM
SELL, 1.12231, 1.12532, -35.21, -30.1, 9/12/2016 10:00:00 AM, 9/12/2016 6:00:00 PM, 0.433333333333333, 0.433333333333333, 9088.52333333332, -0.00395378062234684, 9/12/2016 10:00:00 AM, 9/12/2016 6:00:00 PM
BUY, 1.1253538, 1.12293, -28.24, -24.2, 9/12/2016 6:00:00 PM, 9/13/2016 8:00:00 AM, 0.433333333333333, 0.43, 9059.41999999999, -0.00320220703253216, 9/12/2016 6:00:00 PM, 9/13/2016 8:00:00 AM
SELL, 1.1229302, 1.12339, -5.34, -4.6, 9/13/2016 8:00:00 AM, 9/14/2016 7:00:00 AM, 0.43, 0.435, 9053.21499999999, -0.000684922434328018, 9/13/2016 8:00:00 AM, 9/14/2016 7:00:00 AM
BUY, 1.1234715, 1.12421, 8.68, 7.4, 9/14/2016 7:00:00 AM, 9/15/2016 2:00:00 AM, 0.435, 0.435, 9061.02499999999, 0.000862676960615594, 9/14/2016 7:00:00 AM, 9/15/2016 2:00:00 AM
SELL, 1.1241804, 1.1171, 83.32, 70.8, 9/15/2016 2:00:00 AM, 9/19/2016 6:00:00 AM, 0.435, 0.441666666666667, 9143.46833333332, 0.00909867629030191, 9/15/2016 2:00:00 AM, 9/19/2016 6:00:00 AM
BUY, 1.1171, 1.1161, -12.03, -10, 9/19/2016 6:00:00 AM, 9/19/2016 11:00:00 AM, 0.441666666666667, 0.441666666666667, 9130.55499999999, -0.00141230142245445, 9/19/2016 6:00:00 AM, 9/19/2016 11:00:00 AM
SELL, 1.1161, 1.11706, -11.53, -9.6, 9/19/2016 11:00:00 AM, 9/19/2016 1:00:00 PM, 0.441666666666667, 0.441666666666667, 9118.14166666665, -0.00135953765497649, 9/19/2016 11:00:00 AM, 9/19/2016 1:00:00 PM
BUY, 1.1170938, 1.1172, 1.27, 1.1, 9/19/2016 1:00:00 PM, 9/20/2016 1:00:00 AM, 0.441666666666667, 0.446666666666667, 9118.52333333332, 4.18579443727521E-05, 9/19/2016 1:00:00 PM, 9/20/2016 1:00:00 AM
SELL, 1.1172, 1.12007, -34.89, -28.7, 9/20/2016 1:00:00 AM, 9/20/2016 7:00:00 AM, 0.446666666666667, 0.446666666666667, 9082.73999999999, -0.00392424650628734, 9/20/2016 1:00:00 AM, 9/20/2016 7:00:00 AM
BUY, 1.12005, 1.11863, -17.2, -14.2, 9/20/2016 7:00:00 AM, 9/20/2016 12:00:00 PM, 0.446666666666667, 0.446666666666667, 9064.64666666665, -0.0019920567288433, 9/20/2016 7:00:00 AM, 9/20/2016 12:00:00 PM
SELL, 1.1186302, 1.11545, 38.43, 31.8, 9/20/2016 12:00:00 PM, 9/21/2016 8:00:00 AM, 0.446666666666667, 0.445, 9102.18499999998, 0.00414117998348168, 9/20/2016 12:00:00 PM, 9/21/2016 8:00:00 AM
BUY, 1.1155515, 1.12151, 72.31, 59.6, 9/21/2016 8:00:00 AM, 9/22/2016 6:00:00 PM, 0.445, 0.45, 9173.59999999998, 0.00784591831521763, 9/21/2016 8:00:00 AM, 9/22/2016 6:00:00 PM
SELL, 1.1215102, 1.12239, -10.62, -8.8, 9/22/2016 6:00:00 PM, 9/23/2016 11:00:00 AM, 0.45, 0.445, 9162.08499999998, -0.00125523240603485, 9/22/2016 6:00:00 PM, 9/23/2016 11:00:00 AM
BUY, 1.1224238, 1.12243, 0.07, 0.06, 9/23/2016 11:00:00 AM, 9/26/2016 7:00:00 AM, 0.445, 0.4625, 9161.24749999998, -9.14093244059226E-05, 9/23/2016 11:00:00 AM, 9/26/2016 7:00:00 AM
SELL, 1.12244, 1.12403, -20.23, -15.9, 9/26/2016 7:00:00 AM, 9/26/2016 9:00:00 AM, 0.4625, 0.4625, 9140.09249999998, -0.00230918332901702, 9/26/2016 7:00:00 AM, 9/26/2016 9:00:00 AM
BUY, 1.1240638, 1.125, 11.89, 9.4, 9/26/2016 9:00:00 AM, 9/27/2016 12:00:00 AM, 0.4625, 0.47, 9151.04999999998, 0.00119883907082982, 9/26/2016 9:00:00 AM, 9/27/2016 12:00:00 AM
SELL, 1.1250102, 1.12121, 48.3, 38, 9/27/2016 12:00:00 AM, 9/28/2016 4:00:00 AM, 0.47, 0.465, 9198.41499999998, 0.00517590877549569, 9/27/2016 12:00:00 AM, 9/28/2016 4:00:00 AM
BUY, 1.12118, 1.11994, -15.62, -12.4, 9/28/2016 4:00:00 AM, 9/28/2016 7:00:00 AM, 0.465, 0.465, 9181.86499999998, -0.0017992230183136, 9/28/2016 4:00:00 AM, 9/28/2016 7:00:00 AM
SELL, 1.11993, 1.12147, -19.37, -15.4, 9/28/2016 7:00:00 AM, 9/28/2016 10:00:00 AM, 0.465, 0.465, 9161.56499999998, -0.00221087981581096, 9/28/2016 7:00:00 AM, 9/28/2016 10:00:00 AM
BUY, 1.12147, 1.12, -18.45, -14.7, 9/28/2016 10:00:00 AM, 9/28/2016 4:00:00 PM, 0.465, 0.465, 9142.18499999998, -0.00211535911168027, 9/28/2016 10:00:00 AM, 9/28/2016 4:00:00 PM
SELL, 1.1200006, 1.12294, -36.81, -29.4, 9/28/2016 4:00:00 PM, 9/29/2016 1:00:00 AM, 0.465, 0.46, 9104.44999999998, -0.00412756906581948, 9/28/2016 4:00:00 PM, 9/29/2016 1:00:00 AM
BUY, 1.12295, 1.12028, -33.3, -26.7, 9/29/2016 1:00:00 AM, 9/29/2016 1:00:00 PM, 0.46, 0.46, 9070.22999999998, -0.00375860156297189, 9/29/2016 1:00:00 AM, 9/29/2016 1:00:00 PM
SELL, 1.12028, 1.12299, -33.67, -27.1, 9/29/2016 1:00:00 PM, 9/29/2016 3:00:00 PM, 0.46, 0.46, 9035.63999999998, -0.00381357473845759, 9/29/2016 1:00:00 PM, 9/29/2016 3:00:00 PM
BUY, 1.12299, 1.12155, -17.82, -14.4, 9/29/2016 3:00:00 PM, 9/29/2016 7:00:00 PM, 0.46, 0.46, 9016.89999999998, -0.00207400914600403, 9/29/2016 3:00:00 PM, 9/29/2016 7:00:00 PM
SELL, 1.1215502, 1.12094, 7.54, 6.1, 9/29/2016 7:00:00 PM, 9/30/2016 2:00:00 PM, 0.46, 0.46, 9023.51999999998, 0.000734176934423229, 9/29/2016 7:00:00 PM, 9/30/2016 2:00:00 PM
BUY, 1.1209738, 1.12228, 16.37, 13.1, 9/30/2016 2:00:00 PM, 10/3/2016 2:00:00 PM, 0.46, 0.465, 9038.96499999998, 0.00171163803039186, 9/30/2016 2:00:00 PM, 10/3/2016 2:00:00 PM
SELL, 1.1222802, 1.1212, 13.56, 10.8, 10/3/2016 2:00:00 PM, 10/4/2016 4:00:00 PM, 0.465, 0.47, 9051.58999999998, 0.001396730709766, 10/3/2016 2:00:00 PM, 10/4/2016 4:00:00 PM
BUY, 1.1213353, 1.11951, -23.6, -18.3, 10/4/2016 4:00:00 PM, 10/6/2016 7:00:00 AM, 0.47, 0.465, 9027.05499999998, -0.00271057350145112, 10/4/2016 4:00:00 PM, 10/6/2016 7:00:00 AM
SELL, 1.1195102, 1.11407, 67.27, 54.4, 10/6/2016 7:00:00 AM, 10/7/2016 11:00:00 AM, 0.465, 0.45, 9093.40999999998, 0.00735068081450702, 10/6/2016 7:00:00 AM, 10/7/2016 11:00:00 AM
BUY, 1.1141338, 1.1181, 48.09, 39.7, 10/7/2016 11:00:00 AM, 10/10/2016 9:00:00 AM, 0.45, 0.45, 9140.59999999998, 0.00518947237614939, 10/7/2016 11:00:00 AM, 10/10/2016 9:00:00 AM
SELL, 1.118101, 1.10383, 173.93, 142.7, 10/10/2016 9:00:00 AM, 10/13/2016 12:00:00 PM, 0.45, 0.44, 9313.63999999998, 0.0189309235717569, 10/10/2016 9:00:00 AM, 10/13/2016 12:00:00 PM
BUY, 1.1038638, 1.1031, -9.12, -7.6, 10/13/2016 12:00:00 PM, 10/14/2016 4:00:00 AM, 0.44, 0.435, 9303.64499999998, -0.00107315721887477, 10/13/2016 12:00:00 PM, 10/14/2016 4:00:00 AM
SELL, 1.1031002, 1.09903, 48.55, 40.7, 10/14/2016 4:00:00 AM, 10/17/2016 7:00:00 AM, 0.435, 0.44, 9351.31999999998, 0.00512433567703834, 10/14/2016 4:00:00 AM, 10/17/2016 7:00:00 AM
BUY, 1.0990638, 1.09968, 7.58, 6.2, 10/17/2016 7:00:00 AM, 10/18/2016 12:00:00 PM, 0.44, 0.45, 9358.00999999998, 0.000715407022751924, 10/17/2016 7:00:00 AM, 10/18/2016 12:00:00 PM
SELL, 1.0996602, 1.09913, 6.62, 5.3, 10/18/2016 12:00:00 PM, 10/19/2016 8:00:00 AM, 0.45, 0.4575, 9363.72249999999, 0.000610439612695591, 10/18/2016 12:00:00 PM, 10/19/2016 8:00:00 AM
BUY, 1.09913, 1.09747, -21.01, -16.6, 10/19/2016 8:00:00 AM, 10/19/2016 12:00:00 PM, 0.4575, 0.4575, 9341.79749999998, -0.00234148331499584, 10/19/2016 8:00:00 AM, 10/19/2016 12:00:00 PM
SELL, 1.0974606, 1.09785, -4.92, -3.9, 10/19/2016 12:00:00 PM, 10/20/2016 3:00:00 AM, 0.4575, 0.455, 9335.96499999998, -0.000624344511856572, 10/19/2016 12:00:00 PM, 10/20/2016 3:00:00 AM
BUY, 1.09784, 1.09611, -21.83, -17.3, 10/20/2016 3:00:00 AM, 10/20/2016 6:00:00 AM, 0.455, 0.455, 9313.22499999998, -0.00243574177923759, 10/20/2016 3:00:00 AM, 10/20/2016 6:00:00 AM
SELL, 1.09611, 1.09725, -14.35, -11.4, 10/20/2016 6:00:00 AM, 10/20/2016 9:00:00 AM, 0.455, 0.455, 9297.96499999998, -0.00163853015469939, 10/20/2016 6:00:00 AM, 10/20/2016 9:00:00 AM
